-5.55247	0.851612	0.567741	-4.70085
-5.55627	0.855717	0.570478	-4.70055
-5.56075	0.859593	0.573062	-4.70116
-5.56437	0.863064	0.575376	-4.70131
-5.56724	0.865781	0.577187	-4.70146
-5.56839	0.867383	0.578255	-4.70101
-5.56925	0.867637	0.578425	-4.70161
-5.5681	0.866492	0.577661	-4.70161
-5.56628	0.864071	0.576048	-4.70221
-5.56421	0.860641	0.57376	-4.70357
-5.56023	0.856661	0.571107	-4.70357
-5.5557	0.852733	0.568489	-4.70297
-5.55379	0.849619	0.566413	-4.70418
-5.55204	0.848166	0.565444	-4.70387
-5.55353	0.849209	0.566139	-4.70433
-5.55762	0.853442	0.568961	-4.70417
-5.56524	0.861217	0.574145	-4.70402
-5.57655	0.872373	0.581582	-4.70418
-5.58931	0.886189	0.590793	-4.70312
-5.60337	0.901459	0.600973	-4.70191
-5.61878	0.916719	0.611146	-4.70206
-5.6329	0.930535	0.620357	-4.70237
-5.64381	0.941747	0.627831	-4.70206
-5.652	0.949637	0.633091	-4.70237
-5.65661	0.953944	0.635962	-4.70267
-5.65778	0.954807	0.636538	-4.70297
-5.65573	0.952611	0.635074	-4.70312
-5.65165	0.947922	0.631948	-4.70372
-5.64547	0.941443	0.627629	-4.70402
-5.63701	0.933887	0.622592	-4.70312
-5.62847	0.925954	0.617302	-4.70251
-5.62021	0.918297	0.612198	-4.70191
-5.61306	0.911452	0.607634	-4.70161
-5.60699	0.905839	0.603892	-4.70115
-5.60268	0.901677	0.601118	-4.701
-5.6011	0.899036	0.599357	-4.70206
-5.60018	0.897818	0.598545	-4.70236
-5.59906	0.897754	0.598503	-4.70131
-5.59976	0.898451	0.598967	-4.70131
-5.60061	0.899454	0.599636	-4.70116
-5.60133	0.900324	0.600216	-4.701
-5.60173	0.900726	0.600484	-4.701
-5.60131	0.900458	0.600305	-4.70085
-5.60064	0.899484	0.599656	-4.70116
-5.59935	0.897894	0.598596	-4.70146
-5.59749	0.895878	0.597252	-4.70161
-5.5953	0.893695	0.595797	-4.70161
-5.59316	0.891705	0.59447	-4.70146
-5.59148	0.890328	0.593552	-4.70116
-5.58994	0.889991	0.593328	-4.69995
-5.59194	0.891082	0.594055	-4.70085
-5.59453	0.893825	0.595883	-4.7007
-5.59842	0.89817	0.59878	-4.70025
-5.60369	0.903746	0.602497	-4.69995
-5.60942	0.909921	0.606614	-4.69949
-5.61577	0.915977	0.610651	-4.6998
-5.62137	0.921266	0.614177	-4.7001
-5.62574	0.925333	0.616889	-4.7004
-5.62885	0.927996	0.618664	-4.70085
-5.63014	0.929289	0.619526	-4.70085
-5.63073	0.929427	0.619618	-4.70131
-5.63064	0.928732	0.619155	-4.70191
-5.63024	0.927578	0.618385	-4.70267
-5.62793	0.926321	0.617548	-4.70161
-5.62642	0.925268	0.616845	-4.70116
-5.62594	0.924633	0.616422	-4.70131
-5.62676	0.924548	0.616365	-4.70221
-5.62724	0.925026	0.616684	-4.70221
-5.62801	0.925948	0.617299	-4.70206
-5.62917	0.927107	0.618071	-4.70206
-5.62968	0.928225	0.618816	-4.70146
-5.63048	0.92902	0.619347	-4.70146
-5.63086	0.929252	0.619501	-4.70161
-5.62915	0.928747	0.619165	-4.7004
-5.62783	0.927433	0.618289	-4.7004
-5.62497	0.925325	0.616884	-4.69964
-5.62203	0.922537	0.615024	-4.69949
-5.61815	0.919259	0.612839	-4.69889
-5.61429	0.915702	0.610468	-4.69859
-5.6108	0.91206	0.60804	-4.69874
-5.60702	0.908433	0.605622	-4.69859
-5.60277	0.904784	0.603189	-4.69798
-5.59949	0.900901	0.600601	-4.69859
-5.59578	0.89644	0.597627	-4.69934
-5.59083	0.89103	0.59402	-4.6998
-5.58362	0.884425	0.589616	-4.69919
-5.57588	0.876685	0.584457	-4.69919
-5.56813	0.868336	0.57889	-4.6998
-5.56027	0.86032	0.573547	-4.69995
-5.55413	0.853734	0.569156	-4.7004
-5.5504	0.849393	0.566262	-4.701
-5.54911	0.847504	0.565003	-4.70161
-5.54882	0.847668	0.565112	-4.70116
-5.55032	0.849162	0.566108	-4.70116
-5.55147	0.851367	0.567578	-4.7001
-5.55425	0.854003	0.569335	-4.70025
-5.55867	0.85721	0.571473	-4.70146
-5.56266	0.861504	0.574336	-4.70116
-5.56854	0.867531	0.578354	-4.701
-5.57698	0.875826	0.583884	-4.70116
-5.58897	0.886606	0.59107	-4.70236
-5.60286	0.899588	0.599726	-4.70327
-5.61681	0.913987	0.609325	-4.70282
-5.63174	0.928622	0.619082	-4.70312
-5.64499	0.942174	0.628116	-4.70282
-5.65637	0.953399	0.6356	-4.70297
-5.66478	0.961355	0.640903	-4.70343
-5.66893	0.965501	0.643667	-4.70343
-5.67017	0.965691	0.643794	-4.70448
-5.66693	0.962142	0.641428	-4.70478
-5.66002	0.955387	0.636924	-4.70463
-5.65141	0.946176	0.630784	-4.70524
-5.64005	0.935422	0.623615	-4.70463
-5.62842	0.924091	0.616061	-4.70433
-5.61725	0.913071	0.608714	-4.70418
-5.60691	0.903034	0.602023	-4.70387
-5.59871	0.894378	0.596252	-4.70433
-5.59197	0.887188	0.591459	-4.70478
-5.58571	0.881379	0.587586	-4.70433
-5.58115	0.876817	0.584545	-4.70433
-5.57748	0.873449	0.5823	-4.70403
-5.57556	0.871378	0.580919	-4.70418
-5.57508	0.870756	0.580504	-4.70433
-5.57599	0.871656	0.581104	-4.70433
-5.57794	0.873911	0.582607	-4.70403
-5.58082	0.877098	0.584732	-4.70372
-5.58388	0.880611	0.587074	-4.70327
-5.58801	0.88383	0.58922	-4.70418
-5.59033	0.886305	0.59087	-4.70403
-5.5921	0.887924	0.591949	-4.70418
-5.5927	0.888974	0.592649	-4.70372
-5.59468	0.890055	0.59337	-4.70463
-5.59562	0.891893	0.594595	-4.70372
-5.59768	0.895167	0.596778	-4.70251
-5.60319	0.900224	0.600149	-4.70297
-5.61023	0.906965	0.604643	-4.70327
-5.6175	0.914835	0.60989	-4.70267
-5.62554	0.923026	0.61535	-4.70251
-5.63264	0.930728	0.620485	-4.70191
-5.63955	0.93734	0.624893	-4.70221
-5.64422	0.942456	0.628304	-4.70176
-5.64751	0.945901	0.630601	-4.70161
-5.64833	0.947629	0.631753	-4.7007
-5.64912	0.947661	0.631774	-4.70146
-5.64854	0.946028	0.630686	-4.70252
-5.64573	0.942765	0.62851	-4.70297
-5.63996	0.9379	0.625266	-4.70206
-5.63281	0.931502	0.621002	-4.70131
-5.62528	0.923669	0.615779	-4.70161
-5.61575	0.914596	0.60973	-4.70116
-5.60586	0.904558	0.603038	-4.70131
-5.59556	0.893953	0.595968	-4.70161
-5.58443	0.883276	0.588851	-4.70115
-5.57421	0.873051	0.582034	-4.70115
-5.56459	0.863739	0.575826	-4.70085
-5.55758	0.855667	0.570445	-4.70191
-5.55122	0.849004	0.566002	-4.70221
-5.54564	0.843727	0.562485	-4.70191
-5.54237	0.839706	0.559804	-4.70267
-5.54006	0.836792	0.557861	-4.70327
-5.53818	0.834907	0.556605	-4.70327
-5.5371	0.834137	0.556091	-4.70297
-5.53732	0.83466	0.55644	-4.70266
-5.53967	0.836703	0.557802	-4.70297
-5.54333	0.840364	0.560243	-4.70297
-5.54828	0.845463	0.563642	-4.70282
-5.55476	0.85149	0.56766	-4.70327
-5.56185	0.857672	0.571781	-4.70418
-5.56755	0.863221	0.57548	-4.70433
-5.57148	0.867608	0.578405	-4.70388
-5.57459	0.870868	0.580579	-4.70372
-5.57786	0.873685	0.582456	-4.70418
-5.58181	0.877179	0.584786	-4.70463
-5.58658	0.882399	0.588266	-4.70418
-5.59284	0.889573	0.593048	-4.70327
-5.60188	0.897699	0.598466	-4.70418
-5.60937	0.904891	0.603261	-4.70448
-5.61409	0.9093	0.6062	-4.70479
-5.61415	0.90997	0.606646	-4.70418
-5.61083	0.907105	0.604737	-4.70373
-5.60614	0.901814	0.601209	-4.70433
-5.59995	0.895617	0.597078	-4.70433
-5.59376	0.890037	0.593358	-4.70372
-5.59072	0.886243	0.590829	-4.70448
-5.58951	0.88488	0.58992	-4.70463
-5.59082	0.886042	0.590695	-4.70478
-5.5937	0.88937	0.592914	-4.70433
-5.59879	0.894154	0.596102	-4.70463
-5.60406	0.899428	0.599619	-4.70463
-5.60941	0.904174	0.602783	-4.70524
-5.61289	0.907501	0.605001	-4.70539
-5.61416	0.908768	0.605845	-4.70539
-5.61293	0.907692	0.605128	-4.70524
-5.60927	0.904337	0.602892	-4.70493
-5.60352	0.899042	0.599362	-4.70448
-5.59626	0.892382	0.594921	-4.70388
-5.58908	0.885051	0.590034	-4.70403
-5.58272	0.877787	0.585191	-4.70493
-5.57514	0.871269	0.580846	-4.70388
-5.57087	0.866089	0.577393	-4.70478
-5.56652	0.862642	0.575095	-4.70387
-5.5656	0.861122	0.574081	-4.70448
-5.56557	0.861546	0.574364	-4.70403
-5.56766	0.863781	0.575854	-4.70388
-5.57163	0.867602	0.578401	-4.70403
-5.57722	0.872739	0.581826	-4.70448
-5.58232	0.878896	0.585931	-4.70342
-5.58901	0.885741	0.590494	-4.70327
-5.59647	0.892898	0.595265	-4.70357
-5.60274	0.899925	0.59995	-4.70282
-5.60859	0.906379	0.604253	-4.70221
-5.61391	0.911845	0.607896	-4.70206
-5.61809	0.916026	0.610684	-4.70206
-5.62026	0.918801	0.612534	-4.70146
-5.62214	0.920228	0.613485	-4.70191
-5.6227	0.92049	0.61366	-4.70221
-5.62301	0.919888	0.613258	-4.70312
-5.62215	0.918733	0.612488	-4.70342
-5.6206	0.917328	0.611552	-4.70327
-5.61864	0.915978	0.610652	-4.70267
-5.61754	0.914874	0.609916	-4.70267
-5.6164	0.914036	0.609357	-4.70236
-5.61539	0.913327	0.608885	-4.70206
-5.61419	0.912424	0.608283	-4.70176
-5.61207	0.910911	0.607274	-4.70116
-5.61014	0.908382	0.605588	-4.70176
-5.60646	0.904543	0.603029	-4.70191
-5.60134	0.899275	0.599517	-4.70206
-5.59488	0.892661	0.595107	-4.70222
-5.5867	0.884942	0.589961	-4.70176
-5.57744	0.876431	0.584287	-4.70101
-5.56763	0.86738	0.578253	-4.70025
-5.55823	0.857977	0.571985	-4.70025
-5.5481	0.848301	0.565534	-4.6998
-5.53828	0.838334	0.558889	-4.69995
-5.52835	0.827943	0.551962	-4.7004
-5.51682	0.816873	0.544582	-4.69995
-5.50506	0.80481	0.53654	-4.70025
-5.4916	0.791499	0.527666	-4.7001
-5.4777	0.776993	0.517995	-4.70071
-5.4626	0.76189	0.507927	-4.70071
-5.44693	0.747435	0.49829	-4.6995
-5.43412	0.735376	0.490251	-4.69874
-5.42624	0.727499	0.484999	-4.69874
-5.42414	0.725099	0.483399	-4.69904
-5.4281	0.728608	0.485738	-4.69949
-5.43735	0.737556	0.491704	-4.6998
-5.45138	0.750831	0.500554	-4.70055
-5.46728	0.767033	0.511355	-4.70025
-5.48441	0.784764	0.523176	-4.69965
-5.50239	0.802736	0.535157	-4.69965
-5.51916	0.819815	0.546544	-4.69935
-5.53452	0.835022	0.556681	-4.6995
-5.54694	0.84759	0.56506	-4.69935
-5.55628	0.857087	0.571391	-4.6992
-5.5628	0.86345	0.575633	-4.69935
-5.56677	0.866971	0.577981	-4.6998
-5.56832	0.868217	0.578811	-4.7001
-5.5678	0.867854	0.578569	-4.69995
-5.56603	0.866535	0.57769	-4.6995
-5.56484	0.864744	0.576496	-4.7001
-5.56194	0.86275	0.575166	-4.69919
-5.56069	0.86059	0.573726	-4.7001
-5.5584	0.858147	0.572098	-4.70025
-5.55577	0.855217	0.570144	-4.70055
-5.55205	0.851647	0.567765	-4.7004
-5.54734	0.847388	0.564925	-4.69995
-5.54299	0.842587	0.561724	-4.7004
-5.53784	0.83759	0.558393	-4.70025
-5.53406	0.832907	0.555271	-4.70116
-5.52997	0.829114	0.552743	-4.70086
-5.52696	0.826707	0.551138	-4.70025
-5.52646	0.82591	0.550606	-4.70055
-5.52756	0.826557	0.551038	-4.70101
-5.52897	0.828111	0.552074	-4.70086
-5.53082	0.829814	0.553209	-4.70101
-5.53213	0.830972	0.553981	-4.70116
-5.53309	0.831173	0.554115	-4.70191
-5.5323	0.830387	0.553591	-4.70191
-5.53123	0.829012	0.552674	-4.70222
-5.53025	0.82773	0.55182	-4.70252
-5.52968	0.827316	0.551544	-4.70237
-5.5309	0.828388	0.552258	-4.70252
-5.53401	0.831195	0.55413	-4.70282
-5.53788	0.835516	0.55701	-4.70237
-5.54328	0.840767	0.560512	-4.70252
-5.54913	0.846159	0.564106	-4.70297
-5.55317	0.8508	0.5672	-4.70237
-5.55596	0.853897	0.569265	-4.70206
-5.55647	0.854857	0.569904	-4.70161
-5.5545	0.853341	0.568894	-4.70116
-5.55028	0.849277	0.566184	-4.70101
-5.54341	0.842853	0.561902	-4.70055
-5.53523	0.834522	0.556348	-4.7007
-5.5255	0.824944	0.549963	-4.70055
-5.51613	0.814979	0.543319	-4.70116
-5.50696	0.805653	0.537102	-4.70131
-5.49941	0.798106	0.532071	-4.70131
-5.49415	0.793454	0.528969	-4.7007
-5.49299	0.792594	0.528396	-4.7004
-5.4965	0.795948	0.530632	-4.70055
-5.5039	0.803351	0.535567	-4.70055
-5.51479	0.81409	0.542727	-4.7007
-5.52868	0.827072	0.551381	-4.70161
-5.54309	0.841024	0.560683	-4.70206
-5.55662	0.854706	0.569804	-4.70191
-5.56883	0.86707	0.578047	-4.70176
-5.57878	0.877322	0.584881	-4.70146
-5.58638	0.884919	0.589946	-4.70146
-5.59102	0.889556	0.593037	-4.70146
-5.59314	0.891079	0.594053	-4.70206
-5.59201	0.88949	0.592993	-4.70252
-5.58815	0.884881	0.589921	-4.70327
-5.58236	0.877424	0.58495	-4.70493
-5.57195	0.867466	0.578311	-4.70448
-5.55958	0.855557	0.570371	-4.70403
-5.54641	0.842533	0.561689	-4.70388
-5.53265	0.829532	0.553021	-4.70312
-5.52081	0.817843	0.545229	-4.70297
-5.51146	0.808643	0.539096	-4.70281
-5.50402	0.802713	0.535142	-4.7013
-5.5011	0.800251	0.533501	-4.70085
-5.50175	0.8009	0.533934	-4.70085
-5.50453	0.803982	0.535988	-4.70055
-5.50867	0.808725	0.53915	-4.69995
-5.51483	0.814428	0.542952	-4.7004
-5.52093	0.820532	0.547021	-4.7004
-5.52738	0.826681	0.55112	-4.7007
-5.53398	0.832671	0.555114	-4.70131
-5.53972	0.838413	0.558942	-4.70131
-5.54536	0.843906	0.562604	-4.70146
-5.55047	0.849163	0.566108	-4.70131
-5.55561	0.854157	0.569438	-4.70146
-5.55953	0.858824	0.572549	-4.7007
-5.56362	0.863063	0.575376	-4.70055
-5.56728	0.866725	0.577816	-4.70055
-5.56993	0.869679	0.579786	-4.70025
-5.57295	0.871798	0.581199	-4.70116
-5.574	0.872998	0.581999	-4.70101
-5.5743	0.873299	0.582199	-4.70101
-5.57362	0.872762	0.581841	-4.70085
-5.57324	0.871475	0.580983	-4.70176
-5.57125	0.869488	0.579658	-4.70176
-5.56843	0.866817	0.577878	-4.70161
-5.56473	0.86342	0.575614	-4.70131
-5.56098	0.859221	0.572814	-4.70176
-5.55594	0.854178	0.569452	-4.70176
-5.54979	0.848334	0.565556	-4.70146
-5.54332	0.84186	0.56124	-4.70146
-5.53628	0.835124	0.556749	-4.70116
-5.52934	0.828641	0.552427	-4.7007
-5.5243	0.822988	0.548659	-4.70131
-5.51988	0.818723	0.545815	-4.70116
-5.51799	0.81623	0.544154	-4.70176
-5.51693	0.815624	0.543749	-4.70131
-5.51805	0.816738	0.544492	-4.70131
-5.51972	0.819167	0.546112	-4.70055
-5.52275	0.82235	0.548233	-4.7004
-5.52632	0.82562	0.550413	-4.7007
-5.52916	0.828305	0.552203	-4.70086
-5.53076	0.829751	0.553167	-4.70101
-5.52982	0.829417	0.552945	-4.7004
-5.5268	0.827004	0.551336	-4.6998
-5.52237	0.822572	0.548381	-4.6998
-5.51627	0.816619	0.544413	-4.69965
-5.50996	0.810158	0.540105	-4.6998
-5.50369	0.804499	0.536333	-4.69919
-5.50032	0.800974	0.533983	-4.69934
-5.49959	0.800553	0.533702	-4.69904
-5.50321	0.803568	0.535712	-4.69964
-5.50861	0.809721	0.539814	-4.69889
-5.51687	0.818279	0.545519	-4.69859
-5.52691	0.828325	0.552217	-4.69859
-5.53876	0.838965	0.55931	-4.6998
-5.54999	0.849433	0.566289	-4.70055
-5.55967	0.859116	0.572744	-4.70055
-5.56773	0.867484	0.578323	-4.70025
-5.57493	0.874077	0.582718	-4.70085
-5.57979	0.878478	0.585652	-4.70131
-5.58055	0.880294	0.586863	-4.70025
-5.57912	0.879174	0.586116	-4.69995
-5.57484	0.874895	0.583264	-4.69995
-5.56719	0.867397	0.578265	-4.6998
-5.55689	0.856793	0.571195	-4.7001
-5.54425	0.843399	0.562266	-4.70085
-5.52813	0.827728	0.551819	-4.7004
-5.51071	0.810465	0.54031	-4.70025
-5.49303	0.792476	0.528318	-4.70055
-5.47459	0.774797	0.516531	-4.69979
-5.45805	0.758561	0.505708	-4.69949
-5.44395	0.74491	0.496606	-4.69904
-5.43357	0.734835	0.48989	-4.69873
-5.42702	0.729037	0.486024	-4.69798
-5.42643	0.727844	0.485229	-4.69858
-5.43006	0.731177	0.487452	-4.69889
-5.438	0.738663	0.492442	-4.69934
-5.44873	0.749694	0.499796	-4.69904
-5.46283	0.763485	0.50899	-4.69934
-5.47791	0.779172	0.519448	-4.69874
-5.49395	0.795817	0.530545	-4.69813
-5.51001	0.812482	0.541655	-4.69753
-5.52673	0.828291	0.552194	-4.69844
-5.54111	0.842523	0.561682	-4.69859
-5.55257	0.854585	0.569723	-4.69798
-5.56188	0.864052	0.576034	-4.69783
-5.5682	0.87067	0.580447	-4.69753
-5.57305	0.874315	0.582877	-4.69874
-5.57347	0.875038	0.583358	-4.69844
-5.57191	0.873026	0.582018	-4.69889
-5.56721	0.868621	0.579081	-4.69859
-5.56128	0.862394	0.574929	-4.69889
-5.55443	0.855093	0.570062	-4.69934
-5.54754	0.847592	0.565061	-4.69994
-5.54105	0.8408	0.560533	-4.70025
-5.53552	0.835573	0.557049	-4.69994
-5.53364	0.832637	0.555092	-4.701
-5.53374	0.832432	0.554955	-4.7013
-5.53592	0.835066	0.556711	-4.70085
-5.54098	0.84028	0.560186	-4.7007
-5.54799	0.847445	0.564963	-4.70055
-5.55702	0.855717	0.570478	-4.7013
-5.56597	0.864212	0.576142	-4.70176
-5.57447	0.872111	0.581407	-4.70236
-5.58086	0.878803	0.585869	-4.70206
-5.58593	0.883867	0.589244	-4.70206
-5.58874	0.887135	0.591423	-4.70161
-5.59074	0.888678	0.592452	-4.70206
-5.59064	0.888736	0.592491	-4.70191
-5.58996	0.887748	0.591832	-4.70221
-5.58832	0.886258	0.590839	-4.70206
-5.58689	0.884836	0.58989	-4.70206
-5.58576	0.883999	0.589333	-4.70176
-5.58558	0.88413	0.58942	-4.70145
-5.58639	0.885387	0.590258	-4.701
-5.58884	0.88769	0.591793	-4.70115
-5.59205	0.890749	0.593833	-4.7013
-5.59492	0.894072	0.596048	-4.70085
-5.59746	0.897062	0.598042	-4.7004
-5.5992	0.899105	0.599404	-4.7001
-5.59983	0.899585	0.599723	-4.70025
-5.59883	0.89798	0.598654	-4.70085
-5.5946	0.893895	0.59593	-4.7007
-5.58692	0.887127	0.591418	-4.6998
-5.5767	0.877662	0.585108	-4.69904
-5.56458	0.865692	0.577128	-4.69889
-5.5496	0.851621	0.567748	-4.69798
-5.5339	0.83607	0.55738	-4.69783
-5.51753	0.81985	0.546567	-4.69768
-5.50205	0.803918	0.535945	-4.69813
-5.48754	0.789261	0.526174	-4.69828
-5.47487	0.776738	0.517825	-4.69813
-5.46504	0.766907	0.511272	-4.69813
-5.45822	0.759936	0.506624	-4.69828
-5.45406	0.755622	0.503748	-4.69843
-5.4515	0.753522	0.502348	-4.69798
-5.4512	0.753073	0.502048	-4.69813
-5.45124	0.753707	0.502471	-4.69753
-5.45204	0.754963	0.503309	-4.69707
-5.45389	0.756512	0.504342	-4.69738
-5.45613	0.75815	0.505433	-4.69798
-5.45701	0.759781	0.506521	-4.69723
-5.45788	0.761407	0.507605	-4.69647
-5.46124	0.763103	0.508735	-4.69813
-5.4634	0.764966	0.509978	-4.69843
-5.46517	0.767033	0.511355	-4.69813
-5.46801	0.769275	0.51285	-4.69874
-5.47046	0.77157	0.51438	-4.69889
-5.47232	0.773731	0.515821	-4.69859
-5.47445	0.775558	0.517039	-4.69889
-5.47576	0.776872	0.517915	-4.69889
-5.47708	0.777587	0.518391	-4.69949
-5.47691	0.777719	0.51848	-4.69919
-5.4773	0.777354	0.518236	-4.69995
-5.47598	0.776637	0.517758	-4.69934
-5.4752	0.775705	0.517136	-4.69949
-5.47418	0.774684	0.516456	-4.69949
-5.4729	0.773711	0.515807	-4.69919
-5.47279	0.773	0.515333	-4.69979
-5.47358	0.772883	0.515255	-4.7007
-5.47453	0.773831	0.515888	-4.7007
-5.47662	0.776377	0.517584	-4.70025
-5.48149	0.780944	0.520629	-4.70055
-5.48885	0.787699	0.525132	-4.70115
-5.49852	0.796465	0.530976	-4.70206
-5.50817	0.806709	0.537806	-4.70146
-5.51946	0.817696	0.54513	-4.70176
-5.53101	0.828649	0.552433	-4.70236
-5.54176	0.838945	0.559297	-4.70282
-5.55089	0.848222	0.565481	-4.70267
-5.55922	0.856407	0.570938	-4.70282
-5.56678	0.863657	0.575771	-4.70312
-5.57337	0.870251	0.580168	-4.70312
-5.57975	0.876477	0.584318	-4.70327
-5.5861	0.88253	0.588353	-4.70357
-5.5928	0.888473	0.592316	-4.70433
-5.5984	0.89422	0.596146	-4.70418
