-6.92014	1.24191	0.827943	-5.67823
-6.90727	1.22872	0.819147	-5.67855
-6.89507	1.2162	0.810797	-5.67887
-6.88401	1.20417	0.802779	-5.67985
-6.87128	1.19143	0.79429	-5.67985
-6.85751	1.17669	0.784457	-5.68082
-6.83728	1.15938	0.772919	-5.67791
-6.81644	1.14015	0.760102	-5.67629
-6.79639	1.12043	0.746951	-5.67596
-6.77715	1.10151	0.734341	-5.67564
-6.75766	1.08397	0.722645	-5.6737
-6.7405	1.06777	0.711848	-5.67272
-6.72652	1.05283	0.701885	-5.6737
-6.71158	1.03918	0.692788	-5.6724
-6.6987	1.02695	0.684634	-5.67175
-6.6892	1.01615	0.677431	-5.67305
-6.68077	1.00675	0.671164	-5.67402
-6.67276	0.998741	0.665828	-5.67402
-6.66535	0.992628	0.661752	-5.67272
-6.66337	0.989349	0.659566	-5.67402
-6.66154	0.990114	0.660076	-5.67143
-6.66693	0.995824	0.663883	-5.6711
-6.67712	1.00666	0.671108	-5.67046
-6.6927	1.02192	0.681281	-5.67078
-6.71045	1.04031	0.693542	-5.67013
-6.73051	1.06038	0.706919	-5.67014
-6.75165	1.08086	0.720577	-5.67078
-6.77192	1.10081	0.733873	-5.67111
-6.79173	1.11932	0.746216	-5.6724
-6.80753	1.13545	0.756967	-5.67208
-6.81957	1.14781	0.765208	-5.67176
-6.82769	1.15463	0.769756	-5.67305
-6.82685	1.15412	0.769412	-5.67273
-6.81748	1.14507	0.763383	-5.67241
-6.79893	1.12782	0.751879	-5.67111
-6.7732	1.10468	0.736455	-5.66852
-6.74987	1.07973	0.719823	-5.67013
-6.72877	1.05766	0.705108	-5.6711
-6.71296	1.04186	0.69457	-5.6711
-6.70336	1.0329	0.688601	-5.67046
-6.70213	1.02876	0.685838	-5.67337
-6.6994	1.02668	0.684452	-5.67272
-6.69887	1.02518	0.683454	-5.67369
-6.69932	1.02466	0.683106	-5.67466
-6.69902	1.02662	0.684415	-5.67239
-6.70751	1.03252	0.688347	-5.67498
-6.71803	1.04272	0.69515	-5.67531
-6.7326	1.05632	0.704212	-5.67628
-6.74722	1.07159	0.714394	-5.67563
-6.7622	1.08689	0.724593	-5.67531
-6.77981	1.10093	0.733957	-5.67887
-6.79048	1.11291	0.741938	-5.67758
-6.79972	1.12215	0.748097	-5.67758
-6.80346	1.12815	0.752102	-5.67531
-6.80707	1.13079	0.753858	-5.67628
-6.80607	1.13044	0.753625	-5.67563
-6.80365	1.12802	0.752015	-5.67563
-6.79905	1.12504	0.750024	-5.67401
-6.79869	1.12306	0.748709	-5.67563
-6.79767	1.12334	0.748892	-5.67433
-6.80285	1.12625	0.750833	-5.6766
-6.8085	1.13125	0.754168	-5.67725
-6.81746	1.13698	0.757984	-5.68049
-6.82036	1.14181	0.761208	-5.67855
-6.82011	1.14448	0.762984	-5.67563
-6.81931	1.14433	0.762885	-5.67498
-6.81684	1.14153	0.761018	-5.67531
-6.81135	1.13669	0.75779	-5.67466
-6.80495	1.13028	0.753523	-5.67466
-6.79703	1.12269	0.748462	-5.67434
-6.78836	1.11434	0.742895	-5.67401
-6.77897	1.10593	0.737288	-5.67304
-6.77329	1.09831	0.732208	-5.67498
-6.767	1.09234	0.728226	-5.67466
-6.76086	1.08847	0.725647	-5.67239
-6.7605	1.08681	0.72454	-5.67369
-6.76298	1.08702	0.724682	-5.67595
-6.76464	1.08837	0.725578	-5.67628
-6.76418	1.08984	0.726563	-5.67434
-6.7643	1.09061	0.727075	-5.67369
-6.76324	1.0902	0.726799	-5.67305
-6.76106	1.08866	0.725777	-5.6724
-6.75689	1.08643	0.72429	-5.67046
-6.75693	1.08421	0.722809	-5.67272
-6.75569	1.08297	0.721981	-5.67272
-6.75582	1.08342	0.722282	-5.6724
-6.75949	1.0858	0.723865	-5.67369
-6.76616	1.08987	0.726582	-5.67628
-6.77181	1.09488	0.729917	-5.67693
-6.77673	1.0998	0.733201	-5.67693
-6.77881	1.10382	0.735883	-5.67499
-6.78061	1.10659	0.737727	-5.67402
-6.78356	1.10824	0.738829	-5.67531
-6.78472	1.1094	0.739603	-5.67531
-6.78692	1.11064	0.740427	-5.67628
-6.78745	1.11181	0.741209	-5.67564
-6.78658	1.11191	0.741275	-5.67467
-6.782	1.10927	0.739516	-5.67273
-6.77423	1.10247	0.734981	-5.67175
-6.76287	1.09112	0.727414	-5.67175
-6.74685	1.07606	0.717377	-5.67078
-6.72964	1.05951	0.706337	-5.67013
-6.71515	1.04437	0.69625	-5.67078
-6.70555	1.03348	0.68899	-5.67207
-6.70271	1.0287	0.685801	-5.67401
-6.70314	1.03043	0.68695	-5.67272
-6.71055	1.03751	0.691673	-5.67304
-6.7197	1.04763	0.69842	-5.67207
-6.72846	1.058	0.705335	-5.67046
-6.73732	1.06589	0.710593	-5.67143
-6.74076	1.06933	0.712887	-5.67143
-6.73904	1.06728	0.711523	-5.67175
-6.73345	1.05975	0.706499	-5.6737
-6.72067	1.04762	0.69841	-5.67305
-6.70586	1.03249	0.688328	-5.67337
-6.68832	1.01657	0.677712	-5.67175
-6.67285	1.0024	0.668266	-5.67046
-6.66556	0.992836	0.661891	-5.67272
-6.66516	0.9905	0.660333	-5.67466
-6.67054	0.997172	0.664782	-5.67337
-6.6869	1.01321	0.675473	-5.67369
-6.7135	1.03722	0.691479	-5.67628
-6.745	1.06645	0.710967	-5.67855
-6.77375	1.09746	0.731642	-5.67629
-6.80295	1.12699	0.751326	-5.67597
-6.82948	1.15254	0.768362	-5.67694
