0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154169	0.125355	0.492112	1.13451	1.68728	2.30999	2.5235	2.58092	2.45393	2.01658	2.08678	1.83443	1.6657	1.51048	1.16905	1.17783	0.992521	0.887984	0.87516	0.812763	0.745466	0.734495	0.742647	0.816673	0.795558	0.707327	0.684743	0.759135	0.682571	0.653647	0.728031	0.784499	0.795591	0.808265	0.901738	0.85174	0.874203	0.876213	0.951462	1.01475	1.09441	1.07385	1.13784	1.17416	1.18784	1.24891	1.19005	1.17696	1.21479	1.23473	1.22907	1.23324	1.05947	1.02415	0.994226	0.973895	0.982868	0.953363	0.940396	0.937345	0.891606	0.924308	0.856345	0.898968	0.897043	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568572	0.0176688	0.191064	0.609784	1.2348	1.84287	2.30174	2.50436	2.46706	2.22054	2.13884	2.08467	1.70782	1.60126	1.48663	1.21503	1.10353	0.904694	0.878242	0.904754	0.918456	0.910606	0.885292	0.712405	0.673012	0.641454	0.707386	0.68278	0.647525	0.73157	0.769987	0.802071	0.796002	0.772112	0.765972	0.804246	0.824903	0.88125	0.892619	1.04275	0.969477	1.04986	1.1623	1.30559	1.22184	1.17897	1.16364	1.20523	1.12571	1.20004	1.11943	1.15886	1.16397	1.08089	1.06777	0.987167	1.03022	0.985398	1.012	0.911728	0.934803	0.964856	0.913805	0.976226	0.917082	0.932127	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00744862	0.0798011	0.531543	1.09813	1.63845	2.31119	2.62972	2.54889	2.45012	2.3558	2.17314	1.81504	1.58103	1.45414	1.27036	1.06886	0.871687	0.959349	0.783937	0.836063	0.816554	0.653386	0.726008	0.606731	0.66612	0.644401	0.660788	0.754049	0.674612	0.736927	0.743246	0.760259	0.744609	0.856094	0.813647	0.934231	0.959954	0.989727	1.0261	1.0815	1.13814	1.1607	1.14337	1.16973	1.22636	1.06907	1.12513	1.13158	1.2126	1.22073	1.15417	1.1279	1.12694	1.05729	1.01701	1.04459	1.01132	0.957548	0.983649	1.0733	0.995257	0.932373	0.909602	0.877096	0.868265	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187082	0.137645	0.505617	1.17751	1.7778	2.1391	2.55747	2.50864	2.86292	2.43088	2.06105	1.67551	1.53904	1.37776	1.24202	1.06843	0.940582	0.871905	0.734512	0.808794	0.673386	0.777306	0.805112	0.774952	0.739133	0.761007	0.69721	0.697378	0.661402	0.601695	0.59705	0.641086	0.708864	0.781465	0.822009	0.908798	0.965506	1.04106	1.00945	1.14149	1.11651	1.20125	1.16431	1.25263	1.18626	1.14383	1.20103	1.23685	1.22149	1.15181	1.12864	1.12321	1.12112	1.10373	1.03263	0.978426	0.985137	0.971479	0.912976	0.978759	1.01137	1.01096	0.909189	0.884094	0.860106	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277158	0.146165	0.57858	1.17869	1.84119	2.43297	2.52299	2.58648	2.59168	2.35767	2.05272	1.83887	1.50527	1.35493	1.08254	1.06997	0.99853	1.09511	0.86471	0.795197	0.680048	0.774844	0.665722	0.660445	0.657919	0.660923	0.580095	0.66038	0.658153	0.72916	0.734494	0.801728	0.805605	0.813196	0.85315	0.850159	0.82599	0.919492	0.995713	1.04701	1.07112	1.09471	1.14232	1.22142	1.29814	1.26784	1.22147	1.31768	1.20371	1.15887	1.15901	1.11673	1.07898	1.04737	1.0991	1.03614	0.987327	1.00177	0.913276	0.930378	0.907693	0.901192	0.918008	0.909543	0.870779	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218262	0.145182	0.532785	1.19298	1.85336	2.35191	2.34439	2.44664	2.52292	2.27609	1.98649	1.78375	1.75375	1.60385	1.38342	1.09548	0.888067	0.83349	0.830692	0.795785	0.809538	0.702147	0.62848	0.642519	0.645647	0.681799	0.694151	0.769698	0.801901	0.689068	0.659945	0.688973	0.785912	0.762482	0.78106	0.893249	0.907684	0.956417	0.975022	1.05947	1.19035	1.19584	1.15435	1.14319	1.17952	1.20508	1.27186	1.2619	1.19666	1.22091	1.1795	1.18054	1.12845	1.0976	1.08248	1.00524	0.940729	0.903021	0.852692	0.905711	0.898429	0.918166	0.880757	0.909251	0.897065	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103934	0.162224	0.547688	1.23363	1.82734	2.45972	2.52274	2.80391	2.75343	2.18889	1.96192	1.66663	1.43909	1.27233	1.15783	1.12955	1.06841	0.964973	0.812539	0.73625	0.674875	0.585749	0.598436	0.714031	0.692945	0.70846	0.679836	0.756396	0.773909	0.798429	0.767468	0.712521	0.741015	0.849627	0.859659	0.878842	0.934289	0.952678	1.12026	1.07088	1.12217	1.14872	1.13177	1.1862	1.18135	1.20356	1.17854	1.17238	1.17412	1.16309	1.17535	1.13993	1.22617	1.1444	1.12731	0.958781	0.888707	0.872683	0.871372	0.805527	0.831906	0.855945	0.86057	0.902905	0.921873	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0367234	0.187295	0.589137	1.20667	1.70994	2.2284	2.55164	2.7013	2.26138	2.35404	2.21458	1.84442	1.58907	1.33414	1.15961	1.05987	0.934326	0.915152	0.83687	0.809382	0.864395	0.688332	0.649874	0.59678	0.703922	0.811705	0.779232	0.7123	0.671743	0.689173	0.713376	0.67125	0.694776	0.862143	0.803071	0.859954	0.892353	0.951806	1.03839	1.18216	1.09536	1.09612	1.08703	1.17309	1.26325	1.1598	1.20195	1.2211	1.21676	1.23819	1.18192	1.15484	1.07053	1.124	1.06163	0.979359	0.965736	0.946652	0.992015	0.886814	0.937375	0.86959	0.88395	0.925947	0.907275	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00233427	0.00586913	0.0187082	0.136334	0.504376	1.02272	1.7091	2.32423	2.61527	2.84114	2.5633	2.27025	1.78951	1.73084	1.73653	1.51531	1.27437	1.09188	0.998283	0.924419	0.80148	0.780644	0.749294	0.708439	0.655223	0.638181	0.659645	0.657822	0.680183	0.695869	0.680243	0.675005	0.703759	0.739624	0.739626	0.744104	0.890574	0.957247	1.00936	1.02748	1.05092	1.14731	1.15603	1.18207	1.1859	1.12817	1.18429	1.17954	1.13914	1.1972	1.10373	1.21578	1.2263	1.13202	1.07903	1.13172	1.08046	0.997005	0.964876	0.91884	0.908906	0.923117	0.836526	0.843356	0.85809	0.905313	0.892346	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143776	0.142397	0.476122	1.06307	1.85448	2.25289	2.36391	2.62032	2.46697	2.39461	2.3426	1.85775	1.57262	1.38324	1.39982	1.2993	1.07072	0.972656	0.820548	0.75977	0.626112	0.650924	0.688172	0.636842	0.593477	0.522309	0.579806	0.627629	0.553929	0.600698	0.743094	0.784351	0.784379	0.856978	0.911093	0.904801	0.97584	1.09261	1.17377	1.07009	1.15837	1.24542	1.25198	1.20742	1.18577	1.18591	1.21792	1.20028	1.12552	1.0976	1.14315	1.17649	1.11182	1.06658	1.05558	1.0005	0.969204	0.978215	0.914724	0.849654	0.800739	0.818153	0.799964	0.849306	0.8953	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226923	0.102742	0.530145	1.1373	2.03917	2.32077	2.41373	2.50646	2.50562	2.2686	2.06938	1.80202	1.62893	1.3114	1.12272	0.972807	1.12356	0.972418	0.936712	0.858995	0.842566	0.828734	0.708642	0.642136	0.619747	0.601398	0.566068	0.623102	0.645321	0.660416	0.674295	0.876717	0.870483	0.800774	0.779568	0.989795	1.02627	1.07952	1.12576	1.08886	1.11539	1.16227	1.09183	1.08406	1.13986	1.08851	1.07291	1.16788	1.13213	1.21944	1.17147	1.15247	1.07632	1.02309	1.04974	1.04027	1.01103	0.948438	0.991715	0.94578	0.953653	0.967516	0.92244	0.885737	0.949327	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201751	0.0157634	0.117326	0.561659	1.2429	1.95116	2.68758	2.71668	2.49377	2.46212	2.06862	1.84413	1.48711	1.34814	1.1578	1.19917	1.0805	1.06907	1.07958	1.02282	0.960425	0.78055	0.735315	0.753476	0.700443	0.701763	0.669929	0.70685	0.681953	0.696648	0.670807	0.704725	0.870843	0.861619	0.862329	0.831003	0.793453	0.875826	0.948483	0.974537	1.02978	1.11693	1.12302	1.1176	1.17653	1.1114	1.20828	1.22127	1.21824	1.1847	1.13451	1.13515	1.12399	1.07629	1.0079	1.04764	1.03987	1.09002	1.06762	1.02468	0.968418	0.897782	0.911344	0.89766	0.901038	0.865332	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036377	0.133056	0.55576	1.1052	1.67077	2.3768	2.39028	2.64642	2.5753	2.27312	2.05398	1.64078	1.56642	1.53971	1.31125	1.115	1.11179	0.996735	0.858379	0.774911	0.840935	0.700779	0.708774	0.635566	0.718228	0.65633	0.684512	0.659206	0.675803	0.681827	0.734952	0.787313	0.763104	0.777696	0.836337	0.851433	0.858189	0.951931	0.997572	1.01845	0.967137	1.12276	1.08583	1.16006	1.24563	1.25133	1.23228	1.26402	1.28133	1.20397	1.21056	1.21235	1.0905	1.08422	1.05282	1.01636	1.00631	1.01001	0.936451	0.915221	0.86269	0.87531	0.900554	0.928377	0.875608	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159366	0.200568	0.543651	1.13907	1.7813	2.2461	2.51044	2.69888	2.71363	2.19815	2.09384	1.76587	1.47673	1.24588	1.15382	1.07322	1.10257	0.913964	0.898194	0.785348	0.755743	0.818271	0.793821	0.682389	0.612594	0.668617	0.681222	0.752764	0.66021	0.668917	0.666561	0.703536	0.768039	0.790166	0.910822	0.848578	0.914516	0.949065	1.04983	1.02612	1.08751	1.1156	1.13519	1.2155	1.26384	1.2579	1.26062	1.26498	1.2152	1.16964	1.18487	1.20438	1.0964	1.06488	1.00376	0.971576	0.900597	0.930782	0.984323	1.04442	0.913485	0.868277	0.839052	0.884252	0.910957	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199207	0.172547	0.563056	1.08075	1.60207	2.13337	2.36645	2.74372	2.67094	2.3418	1.85415	1.67501	1.74156	1.36505	1.29076	1.17877	1.05088	1.00442	0.819633	0.839444	0.715203	0.723826	0.795934	0.761173	0.725813	0.63963	0.613861	0.686759	0.812513	0.813962	0.647377	0.688479	0.662146	0.671801	0.826438	0.930234	0.939669	0.904208	0.937318	1.02573	1.12723	1.13365	1.12916	1.16583	1.21261	1.25736	1.29174	1.24304	1.20643	1.18624	1.14856	1.12989	1.08474	1.18727	1.12513	0.999751	0.971186	0.956884	0.885382	0.883709	0.879087	0.983106	0.923129	0.872146	0.942094	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036377	0.203517	0.486989	1.18281	1.77305	2.28949	2.63733	2.57294	2.43363	2.18823	1.96477	1.69015	1.64441	1.30658	1.24336	1.19564	1.12085	1.05867	0.918483	0.878399	0.725763	0.676706	0.655949	0.775846	0.658227	0.647682	0.633486	0.660715	0.641585	0.674847	0.776882	0.725554	0.7793	0.819943	0.836879	0.839705	0.895342	1.00779	0.989167	0.971798	1.07621	1.13537	1.22268	1.18592	1.15883	1.16401	1.17726	1.18729	1.18699	1.14845	1.19586	1.21296	1.23829	1.18329	1.1214	1.07129	0.963128	0.969948	0.953957	0.904367	0.851487	0.867128	0.947955	0.879504	0.843699	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114328	0.152392	0.398502	0.967489	1.87365	2.4134	2.65659	2.39225	2.33383	2.2073	1.91447	1.96679	1.62312	1.39261	1.40971	1.18074	1.14727	0.930756	0.908033	0.806736	0.768926	0.723142	0.771833	0.650302	0.62431	0.577122	0.570167	0.586439	0.706664	0.749154	0.774185	0.815403	0.776568	0.824642	0.86454	0.822575	0.901662	0.949231	1.03289	1.03485	1.10191	1.07893	1.20116	1.15049	1.25289	1.20804	1.24428	1.24259	1.2058	1.16688	1.14739	1.10605	1.06127	0.959985	0.982179	1.05805	0.97189	0.929863	1.00036	0.974676	0.97321	0.93739	0.971173	0.901105	0.921167	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00970052	0.111099	0.615528	1.26205	1.76605	1.93826	2.40612	2.69417	2.65202	2.46847	2.01781	1.67985	1.64073	1.34268	1.24675	1.07023	1.07961	0.874677	0.917949	0.827537	0.783172	0.65831	0.707981	0.639393	0.660694	0.721641	0.700443	0.724149	0.67131	0.685815	0.722587	0.783808	0.821705	0.84651	0.841896	0.864874	0.88757	0.952055	1.00784	1.06691	1.00697	1.07654	1.17855	1.16665	1.19379	1.2044	1.23807	1.27062	1.19641	1.11151	1.12335	1.09167	1.07955	1.06189	1.09052	1.01041	0.973585	0.916748	0.928884	0.938641	0.988075	0.97891	0.981577	0.950879	0.932149	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11962	0.528438	1.42023	1.97439	2.40608	2.70971	2.80838	2.45912	2.1868	1.80607	1.69005	1.46754	1.27762	1.36881	1.08555	0.9405	0.890044	0.771275	0.684726	0.773108	0.707686	0.709764	0.69687	0.685483	0.728501	0.738712	0.664013	0.699843	0.73593	0.663151	0.733058	0.793099	0.83739	0.855048	0.850027	0.897734	0.937061	1.04332	1.0179	1.08606	1.17327	1.21221	1.29157	1.35158	1.24001	1.27843	1.26678	1.16723	1.16242	1.16089	1.02569	1.06158	1.11184	1.0414	0.906989	0.905083	0.894703	0.945466	0.958517	0.894599	0.887243	0.916423	0.940821	0.931884	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00381092	0.0794733	0.496769	1.22538	1.83139	2.36496	2.58688	2.62382	2.33383	2.16651	2.06938	1.82342	1.73865	1.55215	1.41265	1.07391	0.978281	0.870796	0.75358	0.747863	0.722219	0.732853	0.663411	0.634864	0.578616	0.646907	0.632678	0.628803	0.682788	0.716566	0.75093	0.763419	0.789458	0.798168	0.804879	0.882444	0.973491	0.982293	1.04958	1.06282	1.13117	1.19785	1.19975	1.3102	1.2914	1.24796	1.2286	1.20269	1.08068	1.11038	1.12153	1.13564	1.10367	1.0775	1.05628	1.01305	1.01059	0.981966	0.962223	0.879113	0.866065	0.913876	0.9291	0.834635	0.86939	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143776	0.119128	0.52642	1.27648	1.80789	2.34899	2.79603	2.67869	2.37848	2.14821	1.89127	1.73316	1.66299	1.50723	1.30047	1.07373	0.938277	0.890598	0.782945	0.858407	0.79026	0.72492	0.719405	0.667398	0.578061	0.559766	0.606184	0.688268	0.610833	0.667763	0.78533	0.83747	0.869094	0.876659	0.909964	0.851828	0.94616	1.02374	1.09763	1.11828	1.15484	1.08005	1.06053	1.09412	1.23714	1.16916	1.19347	1.20057	1.15476	1.13402	1.2194	1.13024	1.12289	1.05899	0.993272	0.92141	0.967926	0.939074	0.939123	0.949789	0.93096	0.903912	0.930868	0.922302	0.893735	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00606283	0.130271	0.541633	1.2703	1.71022	1.9883	2.36847	2.71568	2.68998	2.58114	2.03194	1.81353	1.53894	1.2224	1.24327	1.09223	1.03244	1.03182	0.854947	0.76881	0.774029	0.795087	0.682163	0.633716	0.721065	0.60945	0.647109	0.691733	0.709859	0.649081	0.635418	0.677717	0.723574	0.787886	0.79706	0.919516	1.02508	1.0313	1.04853	1.10337	1.07974	1.09694	1.10204	1.16374	1.28584	1.24156	1.24997	1.27245	1.18476	1.14377	1.12064	1.1169	1.09338	1.08927	1.08177	0.992607	0.960755	1.0156	0.97331	0.86332	0.8405	0.90989	0.824629	0.857632	0.868022	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00256775	0.0183617	0.177299	0.465721	1.17619	1.54372	2.32077	2.47698	2.77103	2.54265	2.41621	2.08804	1.94398	1.74301	1.37052	1.07559	1.02194	0.940911	0.900895	0.795225	0.718463	0.681466	0.69312	0.654628	0.698657	0.663407	0.667007	0.712564	0.697266	0.670931	0.746845	0.834486	0.770972	0.791806	0.852139	0.864133	0.876031	0.960466	1.00111	1.09149	1.14931	1.07487	1.04606	1.18034	1.20973	1.18322	1.2073	1.18022	1.23191	1.16585	1.18899	1.15379	1.06015	1.03438	1.02234	0.993735	0.98525	0.942789	0.943284	0.937874	0.867916	0.883013	0.953871	0.936679	0.911479	0.922049	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233852	0.15485	0.514932	1.07559	1.78704	2.22441	2.42057	2.73296	2.3824	2.24004	1.93967	1.64542	1.6984	1.48718	1.36462	1.15711	1.12315	1.022	0.853422	0.85113	0.766445	0.737709	0.688304	0.717539	0.695597	0.659432	0.658999	0.643837	0.582949	0.673325	0.68203	0.766875	0.74183	0.835576	0.824902	0.96388	0.909776	0.949646	1.04397	1.07489	1.13263	1.09012	1.04574	1.12009	1.19341	1.11341	1.22627	1.25401	1.40658	1.28537	1.21495	1.14929	1.10347	1.04352	1.02292	1.03957	0.959738	0.964182	0.929134	0.952918	0.909536	0.83501	0.834413	0.871268	0.886193	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150705	0.145346	0.443211	1.01506	2.00489	2.4142	2.4245	2.46791	2.37617	2.33011	2.05841	1.76073	1.54852	1.45776	1.21904	1.12381	1.05689	0.992141	0.99979	0.867006	0.787708	0.746463	0.660571	0.611962	0.6306	0.693787	0.646705	0.631933	0.616951	0.622581	0.687068	0.757692	0.78457	0.772858	0.899839	0.851389	0.948723	0.958452	1.00359	1.10864	1.13631	1.1206	1.2426	1.17954	1.23589	1.23196	1.1537	1.22347	1.19281	1.12805	1.11613	1.11918	1.06515	1.0901	1.07604	1.11405	1.06305	0.998168	0.962972	0.98179	0.897878	0.903654	0.891046	0.873496	0.844383	
