0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000147281	0.00279837	0.04086	0.286473	0.968116	2.22434	3.62581	4.65557	4.85388	4.55888	3.70617	2.70412	1.84512	1.11846	0.632147	0.334306	0.167213	0.0806561	0.0434268	0.0353925	0.0484824	0.0947196	0.171419	0.293511	0.455492	0.633085	0.81454	0.955901	1.00023	0.93838	0.801983	0.62793	0.455629	0.310462	0.213114	0.184845	0.232467	0.419034	0.721958	1.16889	1.71064	2.26519	2.64439	2.77987	2.59026	2.19712	1.70248	1.18102	0.773713	0.521338	0.411478	0.44368	0.571766	0.766018	0.922055	1.02453	1.03315	0.923922	0.778837	0.644325	0.564029	0.547655	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022387	0.0473817	0.29636	1.02468	2.27615	3.6257	4.60148	4.88104	4.48118	3.62329	2.66126	1.80933	1.14875	0.668899	0.354823	0.185514	0.0985167	0.0562839	0.0534849	0.0633461	0.114638	0.199273	0.324218	0.466726	0.637092	0.781584	0.894481	0.942574	0.902203	0.792073	0.611704	0.462657	0.337664	0.243683	0.216164	0.280062	0.462695	0.765604	1.20985	1.7488	2.20723	2.53484	2.67791	2.51617	2.14724	1.67985	1.22409	0.836562	0.581647	0.45931	0.486143	0.59549	0.75603	0.90644	0.990167	0.992693	0.914515	0.783081	0.65714	0.593574	0.622168	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00433747	0.0435219	0.294966	0.979356	2.21211	3.64753	4.65325	4.87286	4.4777	3.70831	2.71686	1.81918	1.11286	0.6468	0.355357	0.178091	0.0793803	0.0499238	0.0437784	0.0628357	0.0998379	0.182572	0.302053	0.460299	0.635251	0.79738	0.929592	0.963654	0.917345	0.792911	0.628699	0.474824	0.323572	0.219593	0.190866	0.26417	0.436077	0.736507	1.18706	1.73172	2.2332	2.5943	2.7118	2.55818	2.20297	1.68936	1.21363	0.808377	0.539445	0.421011	0.461695	0.576857	0.765679	0.90473	1.01611	1.02548	0.926795	0.797827	0.659138	0.570397	0.56426	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000147281	0.0053169	0.0496443	0.293698	1.0694	2.2923	3.62823	4.60981	4.85065	4.41548	3.59536	2.68274	1.80822	1.15237	0.650127	0.366951	0.193379	0.110565	0.060524	0.0564563	0.0678753	0.120003	0.195158	0.314636	0.456219	0.626805	0.777176	0.900791	0.957631	0.912505	0.799518	0.643117	0.459231	0.323188	0.230392	0.219478	0.282894	0.452623	0.766127	1.22286	1.73158	2.20698	2.54976	2.66736	2.52851	2.15466	1.69343	1.19509	0.818297	0.565308	0.456188	0.485271	0.60154	0.757517	0.913712	1.00078	1.02196	0.907381	0.787863	0.656796	0.582323	0.594912	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00139919	0.0419248	0.296107	0.989388	2.24719	3.6462	4.60243	4.94727	4.47924	3.64529	2.68006	1.83664	1.12274	0.644424	0.348874	0.180002	0.0938389	0.0491031	0.0400146	0.0581789	0.0928696	0.173685	0.290971	0.454933	0.636171	0.819052	0.930712	0.981228	0.935936	0.804403	0.631501	0.466566	0.31059	0.213363	0.187229	0.250954	0.428647	0.739267	1.1819	1.73941	2.24284	2.61822	2.71104	2.5884	2.18137	1.71183	1.19103	0.782437	0.521509	0.431798	0.452429	0.582615	0.758429	0.918381	1.02351	1.02751	0.927896	0.792013	0.640766	0.560316	0.563863	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00363788	0.0521731	0.301684	0.993739	2.17681	3.58744	4.57923	4.88972	4.58316	3.73383	2.78484	1.82277	1.09747	0.614643	0.335068	0.16905	0.0771832	0.044863	0.0369772	0.0611771	0.109273	0.188656	0.293164	0.449009	0.618196	0.772716	0.915395	0.990855	0.953856	0.822874	0.648676	0.480315	0.309864	0.203935	0.175388	0.236322	0.425124	0.736246	1.17866	1.7059	2.2313	2.63004	2.76061	2.61621	2.21553	1.69593	1.18362	0.779403	0.522165	0.412147	0.444607	0.562783	0.756395	0.917207	1.03095	1.04029	0.937543	0.790466	0.64428	0.556018	0.550411	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335804	0.0572307	0.311698	0.998211	2.30672	3.63772	4.63986	4.85812	4.4836	3.56687	2.64549	1.80865	1.11657	0.670404	0.369544	0.198303	0.107801	0.0572413	0.0464856	0.0656426	0.111493	0.185674	0.299398	0.454542	0.625018	0.809239	0.929491	0.970219	0.910684	0.793562	0.621648	0.478997	0.322846	0.229312	0.207839	0.27782	0.447491	0.762732	1.22523	1.74423	2.23641	2.55943	2.64665	2.50789	2.17345	1.67578	1.19243	0.816867	0.571952	0.460704	0.475241	0.602127	0.757465	0.910038	0.999931	1.00873	0.906927	0.776774	0.659965	0.584776	0.590082	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00475723	0.0501767	0.305994	1.01006	2.21973	3.6279	4.60359	4.91476	4.51466	3.65244	2.68657	1.83604	1.11459	0.628504	0.355281	0.185	0.0935554	0.0493766	0.0428539	0.0595823	0.109828	0.176369	0.28693	0.429728	0.625343	0.79654	0.941195	0.991793	0.954287	0.811754	0.647953	0.45989	0.309778	0.207091	0.187027	0.25886	0.436345	0.74837	1.18295	1.71511	2.22681	2.61562	2.73523	2.57474	2.17905	1.68777	1.193	0.793758	0.528894	0.435171	0.463876	0.590532	0.75251	0.916365	1.02366	1.02472	0.926172	0.777525	0.642419	0.560901	0.551338	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00447739	0.0476479	0.296867	1.01501	2.2743	3.60663	4.61698	4.8768	4.43822	3.66562	2.69031	1.87294	1.12504	0.664147	0.340255	0.188601	0.0854756	0.0426062	0.0423257	0.0593909	0.102181	0.185734	0.297782	0.460075	0.631136	0.80247	0.927659	0.97017	0.932486	0.798122	0.618032	0.466522	0.319344	0.224204	0.201616	0.261928	0.437494	0.758591	1.18299	1.7178	2.21151	2.5943	2.7306	2.55161	2.19054	1.6908	1.21563	0.808522	0.541384	0.427338	0.458561	0.58552	0.754779	0.911007	1.01407	1.02589	0.931415	0.779119	0.652341	0.567157	0.584547	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000294562	0.00461731	0.0429896	0.295346	1.01187	2.24915	3.62283	4.62478	4.92415	4.49027	3.64863	2.62839	1.81241	1.15608	0.662721	0.353222	0.187131	0.0973118	0.0493083	0.0397505	0.0586892	0.104463	0.175296	0.300553	0.456163	0.630865	0.797747	0.918499	0.976983	0.928221	0.801658	0.644699	0.461603	0.317166	0.222708	0.194503	0.258821	0.426426	0.757994	1.20356	1.71964	2.23738	2.58871	2.71758	2.56851	2.19386	1.67193	1.18929	0.792825	0.54703	0.439492	0.45668	0.581789	0.754153	0.930603	1.01919	1.0323	0.910637	0.786082	0.654499	0.564097	0.573742	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335804	0.0553674	0.304346	1.00075	2.25976	3.62835	4.60949	4.89336	4.46057	3.66664	2.69655	1.79769	1.12916	0.652424	0.353908	0.186617	0.0976662	0.0551897	0.0445047	0.0598375	0.101565	0.18472	0.298359	0.455827	0.642614	0.779328	0.928371	0.979649	0.925778	0.805752	0.636111	0.465556	0.312042	0.213322	0.194988	0.253943	0.429452	0.747959	1.20403	1.73424	2.26415	2.60798	2.72048	2.55049	2.14235	1.66936	1.19843	0.799448	0.548398	0.442279	0.473142	0.590638	0.760933	0.922183	1.02291	1.01281	0.909823	0.768053	0.657163	0.573997	0.568935	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00321813	0.049245	0.321585	1.00111	2.28157	3.60189	4.62341	4.92213	4.39526	3.6025	2.70287	1.82714	1.15023	0.663355	0.361078	0.189189	0.0947603	0.0532748	0.0461555	0.0657702	0.117844	0.189789	0.307825	0.458287	0.620145	0.789928	0.911579	0.964147	0.902012	0.795982	0.642348	0.465249	0.336127	0.223954	0.20788	0.267986	0.443929	0.762135	1.20742	1.74845	2.23897	2.58392	2.66529	2.53445	2.1509	1.66481	1.20357	0.807822	0.558749	0.462237	0.481509	0.592344	0.749798	0.913686	1.00205	1.01594	0.922845	0.791779	0.672183	0.584078	0.591935	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00559674	0.0560328	0.295473	1.04075	2.24592	3.60167	4.63628	4.84328	4.46425	3.65262	2.70198	1.82234	1.1504	0.65084	0.346204	0.182207	0.0919253	0.0546426	0.0501833	0.0641754	0.106991	0.189372	0.300322	0.4698	0.624531	0.800791	0.924911	0.942919	0.909438	0.795888	0.648224	0.475176	0.312255	0.224079	0.198342	0.266177	0.437418	0.747773	1.21167	1.73817	2.24094	2.58278	2.70263	2.51748	2.16684	1.68963	1.19703	0.821828	0.560175	0.448801	0.473551	0.593304	0.758143	0.904118	1.01559	1.00633	0.913821	0.770796	0.65636	0.580973	0.595309	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335804	0.0432558	0.275699	1.02806	2.26749	3.62217	4.65283	4.8243	4.51514	3.68371	2.65922	1.79298	1.14645	0.646246	0.343153	0.18963	0.0951855	0.0607292	0.0510417	0.0669822	0.109088	0.177622	0.293626	0.455436	0.624531	0.811968	0.903946	0.972095	0.938667	0.800867	0.626032	0.46806	0.31422	0.220632	0.20004	0.269402	0.43849	0.761538	1.22643	1.71118	2.21006	2.56667	2.69122	2.56495	2.20119	1.67939	1.18649	0.809048	0.553845	0.449582	0.46314	0.590825	0.773136	0.923204	1.01267	1.01093	0.904988	0.784159	0.661894	0.570149	0.58221	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00391772	0.0425903	0.29674	1.02069	2.26449	3.63628	4.58872	4.82935	4.52337	3.67991	2.67401	1.82175	1.13772	0.658681	0.358866	0.178679	0.0881689	0.0508128	0.0436463	0.0580513	0.104155	0.180723	0.302688	0.449792	0.64256	0.80226	0.921451	0.973873	0.919884	0.785373	0.629015	0.47153	0.323657	0.223705	0.189129	0.256461	0.443737	0.759859	1.19717	1.71479	2.21973	2.59895	2.70812	2.58282	2.17658	1.70734	1.20617	0.805313	0.526128	0.427032	0.448122	0.600208	0.760177	0.918024	1.01417	1.01594	0.911882	0.7843	0.65985	0.578903	0.564524	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00349796	0.0516407	0.272276	0.991684	2.23404	3.57885	4.64788	4.94465	4.51862	3.66942	2.71241	1.80856	1.12998	0.651949	0.345365	0.159789	0.0866805	0.0483508	0.0398165	0.0558823	0.100331	0.182572	0.292818	0.458678	0.640178	0.79696	0.901554	0.971651	0.941638	0.821478	0.643569	0.461471	0.322419	0.210954	0.190179	0.237934	0.415089	0.736096	1.20371	1.71869	2.26332	2.61603	2.71811	2.58086	2.20426	1.68661	1.19428	0.789673	0.532801	0.431046	0.445806	0.587093	0.765574	0.905215	1.01716	1.02736	0.921529	0.776962	0.646622	0.581963	0.55652	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00503707	0.0516407	0.293191	0.990596	2.22284	3.64356	4.64355	4.89174	4.53372	3.6077	2.68229	1.80334	1.14274	0.647672	0.361001	0.184559	0.0936971	0.0490347	0.0401467	0.0604754	0.101565	0.187046	0.307075	0.46885	0.649003	0.796698	0.915548	0.954767	0.904168	0.792027	0.647998	0.464107	0.322718	0.220092	0.195675	0.260866	0.435082	0.746169	1.19451	1.72187	2.22757	2.61468	2.72393	2.55995	2.17313	1.69771	1.20405	0.794692	0.535909	0.429122	0.457089	0.583388	0.759942	0.920652	1.01961	1.02601	0.928518	0.781088	0.648919	0.577215	0.584988	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293829	0.0509752	0.303078	1.01779	2.25134	3.6171	4.59504	4.91335	4.44489	3.64826	2.70715	1.80668	1.13863	0.636107	0.363518	0.193746	0.105037	0.0601137	0.0519662	0.0702994	0.117968	0.200168	0.31227	0.464602	0.624422	0.779275	0.89901	0.937341	0.906564	0.774393	0.628518	0.47377	0.331985	0.237245	0.212083	0.275695	0.446993	0.780675	1.20549	1.72113	2.22367	2.56448	2.67581	2.53612	2.17586	1.67676	1.19966	0.812286	0.563568	0.455045	0.478593	0.594503	0.768886	0.906287	1.01162	1.01501	0.914826	0.786504	0.657577	0.60379	0.609201	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00279837	0.0488457	0.290783	0.983586	2.22942	3.65359	4.64281	4.93062	4.49918	3.65661	2.66216	1.7667	1.1136	0.6628	0.365044	0.193893	0.0908621	0.0483508	0.0460234	0.0597099	0.109889	0.178338	0.306844	0.456219	0.636009	0.788879	0.907304	0.981031	0.915811	0.823153	0.635569	0.469949	0.31597	0.221296	0.191149	0.250639	0.427537	0.751764	1.19404	1.73672	2.25524	2.60232	2.74388	2.53878	2.14595	1.67713	1.19583	0.797872	0.544834	0.443701	0.45897	0.596876	0.772172	0.935885	1.01504	1.01399	0.906328	0.768334	0.64258	0.571567	0.570412	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293829	0.0504429	0.311698	1.00401	2.26196	3.62746	4.54981	4.89821	4.48592	3.63991	2.71161	1.84982	1.13212	0.650365	0.34712	0.183971	0.090933	0.0400758	0.0383638	0.0633461	0.115748	0.190684	0.316426	0.450071	0.641044	0.788249	0.911477	0.959457	0.92204	0.803147	0.636925	0.467533	0.3278	0.22005	0.185451	0.258585	0.443967	0.765231	1.2024	1.72761	2.22488	2.57604	2.70799	2.54603	2.17808	1.70321	1.20232	0.799798	0.544378	0.438683	0.45559	0.588319	0.756526	0.925143	1.01017	1.02235	0.927585	0.792177	0.659391	0.582975	0.584437	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00349796	0.0489788	0.297248	0.992651	2.22584	3.65679	4.58397	4.93617	4.49066	3.64102	2.68202	1.84751	1.11393	0.652662	0.351086	0.178826	0.0891611	0.0530696	0.0388921	0.0628357	0.109581	0.191758	0.307017	0.477177	0.645375	0.785048	0.894735	0.948053	0.917297	0.817291	0.643117	0.456068	0.31943	0.221504	0.193453	0.257484	0.43715	0.763105	1.19767	1.71986	2.24937	2.57688	2.67975	2.55895	2.17739	1.69807	1.22588	0.818355	0.548883	0.433722	0.465729	0.582082	0.758925	0.912232	1.01864	1.01856	0.893833	0.777571	0.658725	0.58149	0.584173	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000294562	0.00293829	0.0427234	0.28267	0.982136	2.17508	3.61004	4.6541	5.01209	4.55191	3.66348	2.71125	1.77963	1.10908	0.622088	0.344145	0.175077	0.0841999	0.0446578	0.0401467	0.0562013	0.100393	0.165633	0.282717	0.431795	0.634439	0.814015	0.949845	0.992435	0.959223	0.812592	0.639908	0.478382	0.31012	0.209999	0.172762	0.221375	0.40831	0.719235	1.1598	1.73187	2.25147	2.65457	2.7683	2.6284	2.20617	1.693	1.17836	0.765456	0.508592	0.412091	0.44695	0.573579	0.742445	0.929302	1.03826	1.03958	0.93613	0.778861	0.630454	0.538129	0.537313	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000294562	0.00349796	0.0495112	0.294586	0.987212	2.21904	3.62515	4.62478	4.9181	4.49076	3.67369	2.69165	1.83707	1.1471	0.642602	0.350476	0.170153	0.0773958	0.0458204	0.0369112	0.0560737	0.101565	0.173745	0.293049	0.454263	0.619766	0.798062	0.943332	1.00621	0.934067	0.8165	0.643795	0.448513	0.312127	0.210331	0.183956	0.243677	0.424243	0.736246	1.20214	1.72939	2.24999	2.60892	2.72613	2.5595	2.19211	1.70538	1.20766	0.788419	0.520996	0.424384	0.4551	0.583015	0.751754	0.912028	1.02338	1.0321	0.923635	0.779517	0.647426	0.569699	0.557358	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00167902	0.0435219	0.267459	0.969808	2.1797	3.644	4.67941	4.8768	4.54127	3.69847	2.73655	1.84246	1.12101	0.643236	0.336823	0.160083	0.0707335	0.0435636	0.0349963	0.056903	0.104216	0.180008	0.291202	0.441073	0.62518	0.797642	0.944706	0.984832	0.962337	0.802961	0.632721	0.451281	0.307558	0.210414	0.183956	0.239822	0.418077	0.738297	1.18404	1.72361	2.26809	2.59558	2.75492	2.58105	2.20373	1.70492	1.20285	0.779724	0.532972	0.41644	0.446542	0.574778	0.745861	0.910242	1.02221	1.03626	0.941205	0.786035	0.654982	0.566549	0.579321	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00251853	0.0509752	0.292304	1.00268	2.28526	3.61357	4.58366	4.87428	4.49937	3.64427	2.72007	1.81747	1.12653	0.666919	0.360315	0.17934	0.0800891	0.0501289	0.0470139	0.0647495	0.112603	0.185674	0.312616	0.467396	0.628429	0.770669	0.899977	0.964542	0.912074	0.815244	0.636428	0.472804	0.323529	0.225533	0.186623	0.255478	0.427154	0.740834	1.20527	1.74845	2.2341	2.59501	2.70776	2.56338	2.18459	1.68832	1.20273	0.807472	0.549454	0.431631	0.462486	0.582215	0.763097	0.914758	1.00405	1.00687	0.906567	0.784816	0.66713	0.594969	0.586113	
