0 -0.774434 0.00564823
1 -0.774486 0.00564961
2 -0.774385 0.00559126
3 -0.77445 0.00561908
4 -0.774794 0.00559604
5 -0.774677 0.00564382
6 -0.775055 0.00563967
7 -0.774768 0.00565715
8 -0.774779 0.00569439
9 -0.775072 0.00570802
10 -0.775287 0.00567513
11 -0.775443 0.00562262
12 -0.775637 0.005718
13 -0.775484 0.00563055
14 -0.775438 0.00566522
15 -0.775068 0.00573193
16 -0.774925 0.0056852
17 -0.774416 0.00572504
18 -0.774533 0.00575141
19 -0.774322 0.00572602
20 -0.774315 0.00569968
21 -0.774475 0.00570428
22 -0.774506 0.00568659
23 -0.77467 0.00571014
24 -0.774779 0.00568628
25 -0.774958 0.00566703
26 -0.77484 0.00571133
27 -0.775032 0.00574303
28 -0.775263 0.00568946
29 -0.775208 0.00566546
30 -0.775303 0.0055933
31 -0.775498 0.00554912
32 -0.775126 0.00555506
33 -0.775338 0.00551823
34 -0.775259 0.00559209
35 -0.775546 0.0056077
36 -0.775408 0.00552124
37 -0.775199 0.00551646
38 -0.775369 0.00552508
39 -0.775555 0.00541947
40 -0.775775 0.00540506
41 -0.775379 0.00539097
42 -0.775017 0.00546624
43 -0.77484 0.00545571
44 -0.774726 0.00544903
45 -0.774917 0.00547957
46 -0.774648 0.00547269
47 -0.774514 0.00548676
48 -0.774403 0.00545607
49 -0.77442 0.00553575
50 -0.774546 0.00555701
51 -0.774175 0.00554763
52 -0.774317 0.00549613
53 -0.774228 0.00553776
54 -0.774311 0.00557854
55 -0.774037 0.00555474
56 -0.774261 0.00554883
57 -0.774065 0.00553976
58 -0.774125 0.00556775
59 -0.774121 0.00558325
60 -0.774118 0.00556193
61 -0.774464 0.00544843
62 -0.774302 0.00540688
63 -0.774257 0.00544978
64 -0.774359 0.00531149
65 -0.774229 0.00532685
66 -0.774366 0.00524507
67 -0.774162 0.00521176
68 -0.774374 0.00517363
69 -0.774425 0.00517482
70 -0.774233 0.00509806
71 -0.77429 0.00505121
72 -0.774192 0.00507462
73 -0.774104 0.00512383
74 -0.773703 0.00506063
75 -0.773409 0.00505093
76 -0.773528 0.00506371
77 -0.773585 0.00503873
78 -0.773616 0.00501025
79 -0.7737 0.00498684
80 -0.773618 0.00500542
81 -0.773348 0.00494781
82 -0.773581 0.00487072
83 -0.773155 0.00493795
84 -0.773332 0.00491104
85 -0.773795 0.0049646
86 -0.774027 0.00491306
87 -0.774167 0.0049684
88 -0.773973 0.00502476
89 -0.773937 0.00499552
90 -0.774269 0.00507443
91 -0.774595 0.0050227
92 -0.774914 0.00502559
93 -0.775254 0.00490878
94 -0.77542 0.00491196
95 -0.775538 0.00492444
96 -0.775328 0.00491244
97 -0.775333 0.00486876
98 -0.775701 0.00484684
99 -0.775776 0.00485083
100 -0.775759 0.00480957
101 -0.775669 0.00484454
102 -0.775478 0.00485415
103 -0.77574 0.00481242
104 -0.77562 0.00480174
105 -0.775758 0.00486159
106 -0.775764 0.0049405
107 -0.775928 0.0050124
108 -0.776308 0.00501064
109 -0.77667 0.00503548
110 -0.776877 0.0050229
111 -0.77681 0.00507146
112 -0.776769 0.00500307
113 -0.776649 0.00487282
114 -0.776445 0.00483517
115 -0.776307 0.00484498
116 -0.776366 0.00480908
117 -0.776218 0.00477691
118 -0.775853 0.00478522
119 -0.775512 0.00479961
120 -0.775065 0.00481371
121 -0.774849 0.00479411
122 -0.774791 0.0047993
123 -0.774771 0.00482366
124 -0.77476 0.0048407
125 -0.774497 0.00482366
126 -0.774345 0.00492456
127 -0.774161 0.00496842
128 -0.774108 0.00489113
129 -0.774355 0.00487372
130 -0.774119 0.00496408
131 -0.774191 0.00506788
132 -0.77445 0.00502435
133 -0.774655 0.00502315
134 -0.77476 0.00509887
135 -0.774627 0.00515846
136 -0.774702 0.00515218
137 -0.77482 0.00507613
138 -0.774853 0.00506539
139 -0.775241 0.00499463
140 -0.775144 0.00496087
141 -0.775427 0.00483999
142 -0.775517 0.00473759
143 -0.77526 0.00472141
144 -0.775321 0.00468924
145 -0.775541 0.00468411
146 -0.775421 0.00472789
147 -0.775381 0.004722
148 -0.775326 0.0047116
149 -0.775187 0.0046573
150 -0.775129 0.00464165
151 -0.775198 0.00458796
152 -0.77537 0.00452952
153 -0.775643 0.00448883
154 -0.775507 0.00449563
155 -0.775548 0.00454502
156 -0.775456 0.00451141
157 -0.775673 0.00445219
158 -0.77535 0.00442113
159 -0.775191 0.00434294
160 -0.77548 0.00432455
161 -0.775565 0.00442403
162 -0.775836 0.00435797
163 -0.775859 0.00435807
164 -0.775865 0.00442485
165 -0.776162 0.0043887
166 -0.776463 0.00449169
167 -0.776789 0.00450022
168 -0.776951 0.0045248
169 -0.776603 0.00450575
170 -0.776619 0.00447114
171 -0.776554 0.00438976
172 -0.776593 0.00447029
173 -0.775974 0.00461591
174 -0.776274 0.00461539
175 -0.776266 0.00469807
176 -0.776314 0.00464987
177 -0.7765 0.00463486
178 -0.77673 0.00460307
179 -0.777182 0.00455389
180 -0.777178 0.00460702
181 -0.777399 0.00462644
182 -0.77752 0.0045608
183 -0.777047 0.00455438
184 -0.77698 0.00457247
185 -0.776468 0.00475501
186 -0.776429 0.00481105
187 -0.776692 0.00478861
188 -0.776882 0.00486353
189 -0.776772 0.00484131
190 -0.777295 0.00476767
191 -0.777439 0.0048649
192 -0.777109 0.00490958
193 -0.776974 0.00490154
194 -0.776731 0.00491226
195 -0.777421 0.00489933
196 -0.777294 0.00495982
197 -0.777205 0.00491741
198 -0.777001 0.00493129
199 -0.776762 0.00485759
200 -0.777116 0.00490992
201 -0.776995 0.00486209
202 -0.776881 0.00489558
203 -0.777271 0.0048284
204 -0.77754 0.00481514
205 -0.777477 0.00488691
206 -0.777644 0.00493464
207 -0.777441 0.00499774
208 -0.77699 0.00501718
209 -0.776917 0.00499641
210 -0.776714 0.00498327
211 -0.776209 0.00506502
212 -0.775868 0.00511204
213 -0.776387 0.00501472
214 -0.77652 0.004939
215 -0.776566 0.00491918
216 -0.776421 0.00487485
217 -0.776472 0.0048881
218 -0.776432 0.00485318
219 -0.776278 0.00489173
220 -0.776374 0.00495457
221 -0.776191 0.00503237
222 -0.776666 0.0051092
223 -0.77651 0.00507878
224 -0.776567 0.00512581
225 -0.776504 0.00523282
226 -0.776152 0.00521889
227 -0.776182 0.00521102
228 -0.776291 0.00526211
229 -0.776566 0.00525665
230 -0.776473 0.00526378
231 -0.77694 0.0050952
232 -0.777094 0.00506483
233 -0.776944 0.00498268
234 -0.777214 0.00498727
235 -0.777446 0.00495712
236 -0.777504 0.00495853
237 -0.777203 0.00498924
238 -0.777754 0.00510596
239 -0.77791 0.00508243
240 -0.777599 0.00505272
241 -0.778214 0.00500687
242 -0.778012 0.00493011
243 -0.777809 0.0049632
244 -0.777321 0.00503266
245 -0.777204 0.00496277
246 -0.777075 0.00499116
247 -0.777168 0.00491751
248 -0.777012 0.00484011
249 -0.777019 0.00482023
250 -0.776961 0.00486265
251 -0.77702 0.00487728
252 -0.77694 0.00484953
253 -0.776666 0.00484655
254 -0.776556 0.00493614
255 -0.776494 0.00492011
256 -0.776612 0.00496343
257 -0.776846 0.0049323
258 -0.77669 0.00497496
259 -0.776872 0.00506867
260 -0.777634 0.00510035
261 -0.77767 0.00508401
262 -0.777624 0.00499033
263 -0.777776 0.0049858
264 -0.777435 0.00490859
265 -0.777921 0.004823
266 -0.77799 0.00490357
267 -0.777653 0.00495382
268 -0.777475 0.0050243
269 -0.777428 0.00503869
270 -0.777157 0.005089
271 -0.776997 0.00511934
272 -0.776949 0.00513045
273 -0.77678 0.00518157
274 -0.776935 0.00510313
275 -0.776941 0.00513992
276 -0.777051 0.00506827
277 -0.777171 0.00504357
278 -0.77717 0.00504147
279 -0.77702 0.00493715
280 -0.776826 0.00496078
281 -0.77695 0.00497828
282 -0.776932 0.00500779
283 -0.777046 0.00502541
284 -0.777219 0.00501468
285 -0.777405 0.00508472
286 -0.777512 0.00510457
287 -0.777318 0.00514524
288 -0.777148 0.0051714
289 -0.777163 0.00517991
290 -0.777126 0.0052502
291 -0.776914 0.00531889
292 -0.776502 0.00532935
293 -0.776212 0.00530293
294 -0.77598 0.00524927
295 -0.775525 0.0052698
296 -0.77519 0.0052756
297 -0.775673 0.0052046
298 -0.776048 0.00517032
299 -0.775839 0.00523489
