0 -0.503234 0.00739926
1 -0.505152 0.0075313
2 -0.505497 0.00761065
3 -0.505437 0.00858574
4 -0.505616 0.00831143
5 -0.505307 0.00835272
6 -0.50734 0.00871572
7 -0.507285 0.00890665
8 -0.50914 0.00855563
9 -0.505719 0.00824959
10 -0.504245 0.00946091
11 -0.506903 0.00909711
12 -0.505745 0.00872425
13 -0.507752 0.00850551
14 -0.507691 0.00774184
15 -0.506124 0.00758703
16 -0.502587 0.00807187
17 -0.501645 0.00758199
18 -0.500667 0.00754538
19 -0.499753 0.00791319
20 -0.50008 0.00819018
21 -0.501359 0.00795308
22 -0.498665 0.00673763
23 -0.501422 0.00703459
24 -0.503135 0.0075662
25 -0.504628 0.00776043
26 -0.504405 0.00692706
27 -0.503795 0.00730659
28 -0.506621 0.00689832
29 -0.50713 0.00736295
