0 -0.775949 0.00324991
1 -0.77676 0.0034555
2 -0.7778 0.00312543
3 -0.77932 0.00287207
4 -0.780021 0.0029233
5 -0.781063 0.00284908
6 -0.781999 0.00274887
7 -0.782024 0.00264691
8 -0.783412 0.0024497
9 -0.783363 0.0024696
10 -0.783259 0.00275911
11 -0.783209 0.00309255
12 -0.784497 0.00295123
13 -0.784197 0.00312638
14 -0.784325 0.0031074
15 -0.784389 0.00318983
16 -0.78412 0.00293114
17 -0.783679 0.00312181
18 -0.783185 0.00338103
19 -0.782576 0.00342816
20 -0.782798 0.00322699
21 -0.781911 0.00325431
22 -0.78172 0.00331595
23 -0.782021 0.00328215
24 -0.782563 0.00338636
25 -0.78241 0.00337609
26 -0.781426 0.00348504
27 -0.781413 0.00334439
28 -0.781058 0.00357769
29 -0.780207 0.00357644
30 -0.780047 0.00362385
31 -0.780878 0.00348021
32 -0.781952 0.00348777
33 -0.783158 0.00354852
34 -0.783428 0.00354981
35 -0.78354 0.00355437
36 -0.784314 0.00351506
37 -0.785236 0.00357469
38 -0.786886 0.00350113
39 -0.787287 0.0034432
40 -0.787104 0.00347461
41 -0.787179 0.00342869
42 -0.786298 0.00359378
43 -0.786537 0.00354053
44 -0.785484 0.00375236
45 -0.784802 0.0038165
46 -0.784858 0.00352653
47 -0.784333 0.00378711
48 -0.78528 0.0040171
49 -0.784884 0.00427698
50 -0.784734 0.0043633
51 -0.785073 0.00442399
52 -0.785335 0.00460379
53 -0.786833 0.00454929
54 -0.786663 0.00456167
55 -0.787228 0.00467985
56 -0.787374 0.00457299
57 -0.786766 0.00441493
58 -0.786245 0.00463854
59 -0.786318 0.00455825
60 -0.787226 0.00472132
61 -0.787786 0.00479755
62 -0.788056 0.00450303
63 -0.787586 0.00472897
64 -0.787002 0.00474155
65 -0.787273 0.00487021
66 -0.787043 0.00488995
67 -0.786623 0.00478702
68 -0.786493 0.0045531
69 -0.785905 0.00462698
70 -0.785509 0.00448049
71 -0.785593 0.00446157
72 -0.786443 0.00447835
73 -0.786079 0.00415742
74 -0.784971 0.00419735
75 -0.784839 0.00403265
76 -0.785542 0.0039115
77 -0.786756 0.00404878
78 -0.786523 0.00421576
79 -0.784811 0.00428486
80 -0.784876 0.00439143
81 -0.784779 0.00432776
82 -0.785555 0.00426331
83 -0.784818 0.00446033
84 -0.784525 0.00472776
85 -0.785815 0.00448297
86 -0.785567 0.00464038
87 -0.785406 0.00470486
88 -0.786008 0.00479684
89 -0.785253 0.00479294
90 -0.785563 0.00486626
91 -0.785431 0.00466435
92 -0.786856 0.00432795
93 -0.787448 0.00404619
94 -0.78652 0.00391045
95 -0.786298 0.00365582
96 -0.786513 0.00351721
97 -0.786116 0.00332051
98 -0.785638 0.00347143
99 -0.785984 0.00351993
100 -0.784984 0.00350392
101 -0.785367 0.00332725
102 -0.785741 0.00315787
103 -0.785368 0.00285919
104 -0.786168 0.00284078
105 -0.786078 0.00263473
106 -0.785802 0.00277433
107 -0.785423 0.00270929
108 -0.78635 0.00284829
109 -0.7872 0.00302393
110 -0.78728 0.00316933
111 -0.788155 0.0027185
112 -0.78727 0.00272443
113 -0.786725 0.00251961
114 -0.78596 0.0027326
115 -0.786318 0.00291943
116 -0.786028 0.00327734
117 -0.786699 0.00333994
118 -0.786792 0.00353524
119 -0.785416 0.00344382
120 -0.783874 0.00325165
121 -0.78333 0.00335517
122 -0.782775 0.00305581
123 -0.783019 0.00328766
124 -0.782333 0.00333779
125 -0.783018 0.00330207
126 -0.783903 0.00315553
127 -0.783062 0.00320967
128 -0.783983 0.00328561
129 -0.784644 0.00331339
130 -0.784366 0.00318197
131 -0.784068 0.00299557
132 -0.784014 0.0030372
