0 0.329141 0.00424842
1 0.533703 0.250314
2 0.804052 0.268033
3 0.523058 0.263349
4 0.76748 0.277169
5 0.592325 0.307633
6 0.49046 0.357999
7 0.45689 0.246706
8 0.5005 0.225167
9 0.16475 0.154257
10 0.541253 0.225142
11 0.524242 0.263132
12 0.567946 0.216679
13 0.455461 0.20441
14 0.124599 0.199347
15 0.150639 0.216974
16 0.16706 0.195991
17 0.201488 0.227994
18 0.379116 0.220141
19 0.350757 0.242381
20 0.635711 0.23484
21 0.472148 0.302771
22 0.252608 0.203091
23 0.646512 0.209644
24 -0.0403208 0.227599
25 0.298759 0.157549
26 0.186924 0.196204
27 0.253797 0.195904
28 0.389516 0.195489
29 0.447314 0.255377
30 0.409131 0.18321
31 0.540513 0.1862
32 0.504151 0.152644
33 0.40861 0.185274
34 -0.125919 0.218679
35 0.130708 0.188796
36 0.550704 0.174072
37 0.25733 0.203275
38 0.626176 0.170041
39 0.211029 0.161784
40 0.137601 0.19075
41 0.736243 0.194415
42 0.42196 0.205442
43 0.349455 0.144474
44 0.471226 0.14949
45 0.392601 0.205908
46 0.475339 0.19678
47 0.20425 0.189734
48 0.255095 0.18193
49 0.308011 0.191558
50 0.178362 0.140397
51 0.0330204 0.164463
52 0.0434926 0.212381
53 0.146896 0.133107
54 0.159788 0.196101
55 0.0964502 0.202023
56 0.307075 0.212198
57 0.355519 0.145768
58 0.160551 0.175039
59 0.225414 0.160374
60 0.43062 0.197813
61 0.37156 0.197481
62 0.524902 0.14762
63 0.401801 0.146613
64 0.282354 0.206044
65 0.631984 0.15166
66 0.35605 0.201645
67 0.101471 0.181552
68 0.526538 0.175308
69 0.681696 0.148226
70 0.318349 0.161703
71 0.170767 0.160874
72 0.395788 0.163404
73 0.305274 0.180706
74 0.261891 0.197415
75 0.31726 0.128523
76 0.426613 0.177561
77 -0.170563 0.209047
78 0.160526 0.160407
79 0.0724078 0.141508
80 0.214648 0.190929
81 0.260228 0.174997
82 0.411701 0.157554
83 0.157432 0.1262
84 0.532084 0.124673
85 0.175176 0.206691
86 0.218108 0.212151
87 0.121017 0.128677
88 0.117224 0.158791
89 0.404088 0.184852
90 0.369203 0.154028
91 0.145324 0.207535
92 0.00548933 0.162903
93 0.00804424 0.190783
94 0.331093 0.125419
95 0.204363 0.152184
96 0.219676 0.129325
97 0.361599 0.157657
98 0.470324 0.174801
99 0.23942 0.18109
100 0.467576 0.130886
101 0.471137 0.195776
102 0.227657 0.174456
103 0.413718 0.135592
104 0.396231 0.1847
105 0.151577 0.179719
106 0.370119 0.163877
107 0.265822 0.147431
108 0.468075 0.124699
109 0.20036 0.149923
110 0.383918 0.160595
111 0.0549909 0.157937
112 0.203679 0.179174
113 0.193538 0.201267
114 0.507206 0.142578
115 0.504504 0.180065
116 0.157452 0.144295
117 0.458665 0.145219
118 0.23742 0.187281
119 0.453727 0.137828
120 0.479866 0.170233
121 0.288124 0.163425
122 0.427231 0.174327
123 0.442721 0.165416
124 0.392342 0.126319
125 0.472185 0.152306
126 0.570781 0.149896
127 -0.146265 0.179182
128 0.348904 0.146286
129 0.492745 0.209302
130 0.349203 0.159564
131 0.171117 0.190843
132 0.383069 0.157449
133 0.42154 0.123694
134 0.341769 0.179639
135 0.197613 0.140646
136 0.620713 0.150572
137 0.212934 0.135842
138 0.0619155 0.150619
139 0.273251 0.159744
140 0.524549 0.150956
141 0.320475 0.127727
142 0.34284 0.150231
143 0.0923387 0.132425
144 0.406547 0.14277
145 0.355048 0.17125
146 0.177994 0.139566
147 0.484439 0.203596
148 0.33912 0.124188
149 0.250979 0.154291
150 0.350018 0.158739
151 0.120127 0.157757
152 0.457613 0.167928
153 0.280541 0.179044
154 0.226933 0.124324
155 0.285848 0.174953
156 0.106098 0.149731
157 0.238777 0.167178
158 0.131705 0.155702
159 0.116681 0.106182
160 0.27774 0.163856
161 0.223141 0.164445
162 0.251732 0.135871
163 0.494462 0.201064
164 0.285807 0.14992
165 0.274297 0.156554
166 0.465897 0.159591
167 0.168984 0.134959
168 0.286589 0.165254
169 0.163526 0.142199
170 0.105834 0.17971
171 0.165642 0.15601
172 0.733259 0.120766
173 0.250161 0.208577
174 0.329193 0.12517
175 0.153476 0.182092
176 -0.0489729 0.176472
177 0.541689 0.128082
178 0.273795 0.106678
179 0.182825 0.143058
180 0.662993 0.108548
181 0.360739 0.122658
182 0.315944 0.189532
183 0.413069 0.170328
184 0.140854 0.18695
185 0.535869 0.154177
186 0.216199 0.215591
187 0.123297 0.212182
188 0.230271 0.14304
189 0.138521 0.18684
190 0.373523 0.125403
191 0.40061 0.121148
192 0.391053 0.173924
193 0.555404 0.139693
194 0.0969431 0.144205
195 0.239963 0.176012
196 0.121496 0.222599
197 0.440224 0.219901
198 0.398622 0.169196
199 0.337334 0.162064
200 -0.0950029 0.161288
201 0.396838 0.200401
202 0.284237 0.222678
203 0.589039 0.166824
204 0.136088 0.171273
205 0.297286 0.111579
206 0.0954771 0.160228
207 0.0467093 0.110478
208 0.337894 0.210162
209 0.592175 0.136581
210 -0.00361349 0.125973
211 0.371901 0.182404
212 0.385517 0.143384
213 -0.0861334 0.11595
214 0.463611 0.151424
215 0.265288 0.202675
216 0.480082 0.198745
217 0.536261 0.173967
218 0.26772 0.22384
219 0.408044 0.144877
220 -0.036128 0.161668
221 0.668236 0.192416
222 0.276107 0.143989
223 0.111112 0.14881
224 0.328552 0.139013
225 0.255271 0.179019
226 0.536967 0.209812
227 0.219013 0.176837
228 0.25094 0.166713
229 0.112738 0.164452
230 0.263678 0.165647
231 0.158521 0.160891
232 0.267059 0.120498
233 0.406507 0.185804
234 0.400264 0.212163
235 0.403799 0.211304
236 0.031958 0.180924
237 0.437122 0.15324
238 0.346559 0.151019
239 0.588636 0.162009
240 0.197448 0.167391
241 0.530026 0.12806
242 0.184728 0.202797
243 0.188712 0.159042
244 0.41375 0.138922
245 0.11135 0.188303
246 0.532143 0.164256
247 0.0851465 0.19603
248 0.415118 0.188273
249 0.454051 0.0926967
250 0.325679 0.181042
251 0.567289 0.171896
252 0.461724 0.239107
253 0.412251 0.243821
254 0.142315 0.163748
255 -0.00921811 0.198276
256 0.432545 0.200284
257 0.346743 0.169291
258 0.433314 0.19213
259 0.479348 0.198903
260 0.338093 0.245449
261 0.198617 0.189112
262 0.230949 0.128513
263 0.289553 0.300142
264 0.631581 0.273
265 0.571762 0.174481
266 0.168685 0.155617
267 0.419421 0.19878
268 0.462564 0.186043
269 0.261541 0.20098
270 0.456864 0.193173
271 0.341298 0.262535
272 0.251149 0.18151
273 0.203812 0.337523
274 0.257856 0.18632
275 0.392535 0.186556
276 0.610512 0.236067
277 0.5646 0.196509
278 0.139659 0.204296
279 0.355116 0.170932
280 0.473419 0.243759
281 0.603657 0.213121
282 0.521916 0.196199
283 0.274311 0.207063
284 0.215966 0.17875
285 0.0995396 0.215148
286 0.41108 0.225485
287 0.143309 0.240893
288 0.502633 0.207574
289 0.477981 0.178983
290 0.018902 0.221306
291 0.572772 0.243213
292 0.400141 0.366254
293 0.430081 0.196435
294 -0.00248964 0.232362
295 0.0673608 0.245188
296 0.44526 0.235913
297 -0.0229799 0.276669
298 0.304352 0.287955
299 0.32046 0.00480196
