0 0.328545 0.00349067
1 2.99002 3.69096
2 2.56355 3.10002
3 2.1753 4.67813
4 2.92395 3.55845
5 -0.928902 5.52192
6 7.23352 4.43067
7 1.60875 4.42142
8 -0.426922 4.38922
9 0.0902253 4.44178
10 3.99073 4.14482
11 2.37548 4.38141
12 3.54428 2.49048
13 -1.45038 2.96318
14 -2.60005 2.79127
15 2.92907 3.2643
16 -3.68968 3.70763
17 5.85878 4.74922
18 -4.39955 3.76871
19 1.15671 4.17289
20 -2.0542 4.15436
21 10.7905 3.60871
22 5.54013 4.07206
23 2.58312 3.2728
24 -1.719 2.12651
25 -1.28803 3.05511
26 4.54123 4.31024
27 -0.613489 3.44915
28 1.66472 4.62126
29 3.03184 3.5532
30 -5.28003 3.11411
31 -2.48639 2.87005
32 -0.0796341 4.04789
33 2.78852 3.32964
34 -5.60923 2.49435
35 -0.223694 4.195
36 4.89127 3.22031
37 -8.25192 3.69536
38 7.70657 3.12863
39 -6.77323 3.68138
40 -2.00154 2.75407
41 0.583247 3.12873
42 3.34955 3.60167
43 0.611144 3.40849
44 4.79132 4.38763
45 -4.80335 4.06869
46 7.45057 2.8404
47 -6.41287 3.22312
48 3.14115 3.29933
49 -4.17416 3.20003
50 -3.90659 3.26466
51 0.0931651 3.79952
52 -7.1 3.60264
53 3.6945 3.86789
54 -0.0421899 3.9919
55 -5.88011 3.58899
56 -0.709038 2.51796
57 3.08727 3.19757
58 -0.369989 3.44507
59 -1.66771 3.58665
60 6.69199 4.30172
61 7.42664 3.84573
62 3.93044 3.92061
63 -4.79278 3.43103
64 -0.640109 2.90014
65 4.01391 3.42406
66 -1.88211 3.44039
67 1.66818 3.09402
68 3.32037 4.03596
69 2.08043 4.03845
70 1.13394 3.98616
71 -3.36013 3.34789
72 0.648385 3.52791
73 -0.508467 2.90589
74 -2.13593 2.79057
75 -4.23498 3.38419
76 -1.18764 2.21483
77 0.161374 3.8881
78 -2.33345 3.95802
79 -2.29861 3.53282
80 0.532336 2.9617
81 -1.75343 3.07201
82 3.33133 4.21558
83 -0.437996 3.13004
84 -2.38238 2.9584
85 -0.254345 4.80042
86 4.11516 4.22384
87 -0.707473 3.39513
88 -3.86421 3.84798
89 -0.145507 3.79835
90 -1.27359 3.73303
91 -6.1942 3.43125
92 0.802504 3.78491
93 2.18422 3.63438
94 1.00843 3.13141
95 -3.23998 3.27824
96 0.773784 3.04064
97 7.68929 4.44
98 4.87752 2.85346
99 0.549592 3.70718
100 1.50999 3.24961
101 -0.109717 5.05358
102 -2.32957 4.07407
103 3.67236 3.00814
104 2.14733 3.47443
105 4.0098 4.30438
106 1.48606 4.04171
107 4.96058 3.45693
108 1.9814 3.51195
109 1.16813 4.34045
110 -1.33305 3.75545
111 -6.09597 3.04774
112 -3.47343 4.26973
113 4.87476 3.76465
114 2.13475 3.55969
115 -0.338444 4.36924
116 1.11442 4.69697
117 4.45322 3.55422
118 1.5506 4.47919
119 5.17577 4.09729
120 1.6538 2.72289
121 -0.725662 3.21285
122 1.28737 3.06032
123 1.37096 3.11543
124 4.06875 3.10232
125 -1.26287 3.32162
126 10.2517 3.73375
127 -6.36167 3.50944
128 -2.80499 2.80003
129 4.73495 3.63722
130 3.57979 3.24859
131 -9.04785 4.06638
132 3.99667 3.54135
133 1.47209 3.92728
134 4.30615 4.2293
135 -1.05639 4.09936
136 1.87227 4.18389
137 -0.0101714 3.14082
138 -1.79945 3.79686
139 -3.99453 3.60646
140 3.04331 3.65005
141 -4.47125 4.14269
142 -0.689525 3.79427
143 -6.5146 4.13532
144 3.7021 3.79251
145 -0.32505 3.28844
146 -1.04258 2.89476
147 3.75562 4.10418
148 -0.071969 3.7314
149 -2.80139 3.88477
150 0.776413 3.8129
151 -6.96678 4.42097
152 -0.439822 3.31034
153 -1.98962 4.66183
154 0.487015 2.52755
155 1.01401 3.21165
156 -3.27574 4.36005
157 0.345481 3.68163
158 0.0135751 3.58043
159 2.03948 2.86344
160 0.717087 3.83044
161 -4.80541 4.13173
162 -2.1781 3.45182
163 -0.99474 4.19468
164 -4.52763 3.8816
165 -3.40153 3.8978
166 2.87785 3.53749
167 -1.06581 2.83541
168 0.000181353 4.54959
169 -3.49385 3.57815
170 1.56517 3.52576
171 -2.27604 2.72128
172 -0.492778 3.12452
173 4.83112 3.3957
174 -3.52897 3.82386
175 0.433178 4.11229
176 -4.39886 3.8017
177 0.224648 3.45679
178 0.637449 3.22454
179 -4.64298 4.14028
180 4.7505 3.4073
181 3.25026 3.63784
182 0.466173 4.8404
183 2.66922 4.53443
184 0.901329 3.97509
185 7.42896 4.09557
186 -0.791689 3.83946
187 -1.61101 4.18264
188 -4.62719 3.17009
189 1.94088 2.81948
190 0.950698 3.27163
191 -5.9924 2.82128
192 0.662227 3.63972
193 1.98163 3.19073
194 -4.69295 4.44656
195 2.91121 3.24081
196 -5.62097 3.36026
197 -0.682421 4.34232
198 5.74863 4.0401
199 0.0562242 3.72363
200 -5.90186 3.49539
201 -3.68903 4.32567
202 0.413647 4.11907
203 10.4029 3.54676
204 -4.29389 2.86095
205 3.61717 3.25595
206 -4.2824 3.16294
207 -2.89309 3.94594
208 -5.08176 3.57193
209 8.62901 2.67623
210 -5.07509 3.76567
211 0.523983 4.42105
212 -0.584422 4.10493
213 -4.42747 2.83384
214 3.62832 3.56762
215 1.59793 2.74261
216 6.24859 4.19433
217 7.93417 3.71126
218 1.79107 5.54265
219 0.824995 3.00157
220 -1.25732 4.49032
221 1.83035 3.7382
222 -3.1822 3.15607
223 2.38184 3.80491
224 -0.394949 3.79873
225 -0.520941 5.39178
226 -1.09431 4.51083
227 2.22734 3.82981
228 -1.22864 3.27836
229 -5.19151 3.6041
230 1.76625 4.19962
231 -2.99452 2.88149
232 2.24315 3.30119
233 -0.0506627 3.76225
234 1.2574 3.93251
235 -1.64781 4.47987
236 0.93569 3.67381
237 7.10792 4.01571
238 1.75315 4.53116
239 4.99102 3.76527
240 0.155657 2.77551
241 2.19585 2.95413
242 0.74628 4.27842
243 -0.569209 4.14029
244 0.750423 2.19282
245 -2.22211 2.81277
246 1.14391 2.99248
247 -7.64275 3.19647
248 4.47311 3.31547
249 -5.72389 2.89767
250 -1.0124 3.55522
251 3.9287 3.5029
252 -0.754074 2.95949
253 3.55654 4.38172
254 -8.99708 3.65548
255 -4.94409 3.78428
256 7.09044 4.72851
257 -1.65552 2.74342
258 -2.62845 4.28816
259 2.16864 3.7408
260 -0.029467 4.22475
261 -2.7532 3.42295
262 -0.355124 4.20755
263 0.904955 3.9002
264 6.53534 3.93518
265 1.66475 4.03088
266 -7.05371 3.3408
267 1.15147 3.14434
268 -8.1296 5.10694
269 6.17922 3.73218
270 -3.33942 3.82434
271 10.2838 3.82549
272 -2.2871 3.12668
273 -8.55755 3.92311
274 -4.03566 4.0866
275 -0.327465 4.51751
276 4.91062 3.35899
277 1.58079 3.75632
278 -3.63074 3.71858
279 -0.466099 3.82938
280 4.279 3.89491
281 7.13412 4.42829
282 0.938346 3.7326
283 1.38119 3.46584
284 2.32569 2.67362
285 -2.41789 3.77394
286 3.92269 4.23978
287 -0.203265 3.83866
288 6.9374 3.35048
289 0.929247 4.08804
290 -4.56377 4.42509
291 4.2417 3.85379
292 -1.28049 3.95553
293 3.77063 3.2041
294 -6.78125 4.07601
295 0.698283 3.57905
296 4.49269 3.75428
297 2.69216 3.69885
298 4.31124 4.40806
299 0.32878 0.00300805
