0 0 0
1 6.45258 6.59708
2 6.79129 5.18731
3 2.20465 9.4918
4 8.27864 6.01251
5 -5.45765 10.6711
6 10.3351 9.0074
7 1.80286 7.73333
8 6.67952 7.81538
9 -0.7227 7.70686
10 4.82729 7.43221
11 0.690096 7.75931
12 5.25587 5.5563
13 -9.84019 6.08686
14 -3.41604 5.95237
15 6.64619 6.9413
16 -8.57823 7.22701
17 9.00515 8.72123
18 -6.88338 7.21748
19 3.35207 8.29656
20 -1.83519 7.92607
21 16.2046 6.51995
22 8.90805 7.56984
23 5.4629 6.61372
24 -3.56229 4.68564
25 -0.458937 5.44091
26 3.11393 7.19008
27 -1.16833 6.94021
28 1.06238 9.00022
29 8.09956 6.85017
30 -12.5807 6.28076
31 -8.156 5.43702
32 -1.70953 8.09849
33 4.61272 6.28395
34 -10.4667 5.67026
35 0.861613 8.45285
36 6.18784 6.86623
37 -12.961 7.55993
38 11.3438 5.72871
39 -15.8844 6.78756
40 -2.7629 5.77462
41 -0.359643 5.59496
42 3.73164 6.70026
43 0.378453 6.10603
44 7.78746 8.85065
45 -9.29206 8.24932
46 12.2457 5.72647
47 -9.48819 6.75052
48 6.2798 6.34599
49 -7.44652 6.54516
50 -7.63735 6.51463
51 -0.534216 7.06659
52 -13.1038 6.49279
53 7.74115 8.13174
54 -2.58414 7.55902
55 -10.603 7.06083
56 -3.25271 4.76696
57 6.72976 6.55569
58 2.00541 7.24842
59 -3.2373 7.05998
60 12.9161 8.5139
61 15.7713 7.51644
62 7.58832 7.51917
63 -8.45639 7.40806
64 -1.30521 6.76305
65 6.52521 7.0324
66 -4.80695 6.60479
67 5.35342 6.24575
68 4.15276 8.1513
69 4.26533 8.49362
70 2.8818 8.01442
71 -8.57706 6.77031
72 1.87187 6.87781
73 0.0876955 6.00945
74 -3.76081 6.19107
75 -8.25202 6.57643
76 -2.23813 4.16611
77 2.73719 7.46398
78 -6.58152 8.11102
79 -4.62749 6.92417
80 0.1993 5.7315
81 -4.9593 6.44062
82 6.84141 7.60509
83 -0.703594 6.28128
84 -6.95047 5.58734
85 -0.504065 9.85618
86 6.35944 8.17112
87 -4.25261 6.01143
88 -9.28213 7.37231
89 -0.549655 8.26283
90 -1.8294 6.98447
91 -12.0674 7.07534
92 -0.434796 7.59656
93 3.40417 7.26509
94 1.14936 6.17653
95 -5.68722 6.86385
96 -1.08281 5.8026
97 13.2043 8.86078
98 9.6573 5.67371
99 0.870925 7.3587
100 1.59962 6.07625
101 -1.89443 10.4726
102 -3.25718 8.07901
103 7.96997 6.08874
104 2.72754 6.34303
105 5.84954 8.55394
106 -0.123706 7.94581
107 8.12488 6.80865
108 2.49544 6.74785
109 2.99387 8.65045
110 -4.00119 7.42315
111 -10.8935 6.51973
112 -8.49275 8.89168
113 9.03418 8.14509
114 2.64298 6.78572
115 -2.94797 8.59532
116 1.49998 9.63558
117 5.32995 7.07241
118 1.50813 9.27368
119 10.6225 8.54018
120 3.99878 6.13541
121 1.94732 6.15293
122 -0.0688315 6.17493
123 -0.160154 6.59843
124 9.45498 6.25888
125 -3.2511 6.61641
126 19.3001 7.3846
127 -15.1882 7.31142
128 -5.4743 5.89852
129 6.28588 7.72575
130 7.63605 6.39995
131 -17.5178 7.88512
132 5.99589 7.28293
133 2.51541 7.19658
134 8.5962 8.37045
135 -2.36815 7.79863
136 3.25454 7.99941
137 0.00672657 6.61788
138 -4.67702 7.10668
139 -7.88487 7.18339
140 7.0474 7.15389
141 -7.59679 8.69915
142 -0.700318 7.38452
143 -11.015 8.2328
144 6.59977 7.58147
145 -1.98143 6.30161
146 -1.92197 5.5134
147 6.19109 8.30969
148 -0.745586 7.31314
149 -6.77396 7.59143
150 1.9483 7.80572
151 -14.3935 8.75293
152 -1.67079 6.73658
153 -5.09951 8.89331
154 1.68682 4.90552
155 2.61657 6.5484
156 -6.50177 8.73113
157 -0.426099 6.88469
158 -1.79952 7.37552
159 3.64558 5.43783
160 -1.15318 8.21074
161 -12.9452 8.63967
162 -3.43577 7.40349
163 -3.40825 8.35605
164 -9.85175 7.38871
165 -6.95383 7.61248
166 5.65335 7.04867
167 -2.39313 5.70404
168 1.83215 8.75481
169 -8.29016 7.56056
170 4.37847 7.35948
171 -5.25688 4.87688
172 -3.33751 6.14389
173 8.52013 7.05545
174 -5.49016 7.44854
