0 -0.771408 0.00448443
1 -0.772018 0.00433552
2 -0.771387 0.00467905
3 -0.771118 0.00449028
4 -0.766956 0.00390859
5 -0.767075 0.00433011
6 -0.769982 0.00397139
7 -0.768743 0.00360057
8 -0.769593 0.00327619
9 -0.772195 0.00336452
10 -0.773197 0.00420232
11 -0.774236 0.00502893
12 -0.776122 0.00478449
13 -0.777108 0.00521532
14 -0.778093 0.0046011
15 -0.778801 0.00384644
16 -0.77814 0.00465281
17 -0.780926 0.0047848
18 -0.782176 0.00512866
19 -0.782851 0.00569379
20 -0.782406 0.00535422
21 -0.781738 0.00476116
22 -0.77988 0.0044382
23 -0.779458 0.00480815
24 -0.780142 0.00407439
25 -0.778131 0.00378145
26 -0.777933 0.00356306
27 -0.775224 0.00367099
28 -0.775344 0.00404265
29 -0.775804 0.00419709
