0 0.322136 0.00352122
1 0.515563 0.469958
2 1.17024 0.438906
3 0.244702 0.456832
4 1.0034 0.392786
5 -0.0067804 0.594831
6 1.63269 0.594525
7 1.05908 0.471664
8 0.542295 0.511091
9 0.0906921 0.40419
10 0.738184 0.545966
11 0.533548 0.529924
12 0.784476 0.383701
13 0.3992 0.479429
14 -0.106297 0.29956
15 0.700628 0.459707
16 -0.272037 0.399488
17 0.80997 0.528703
18 0.142086 0.387329
19 0.622899 0.415116
20 0.254398 0.388219
21 1.4974 0.464226
22 0.863757 0.459118
23 0.696957 0.445255
24 0.311098 0.453965
25 0.317537 0.375017
26 0.305061 0.504652
27 0.161228 0.397202
28 0.235141 0.507441
29 0.828128 0.398179
30 -0.250389 0.333449
31 0.577916 0.32034
32 0.58041 0.472361
33 0.633146 0.382471
34 -0.301542 0.298844
35 -0.636203 0.418874
36 0.713973 0.244586
37 -0.174841 0.390618
38 1.31163 0.37019
39 -0.252998 0.399993
40 -0.151751 0.310408
41 0.853452 0.367437
42 0.568577 0.455536
43 0.794391 0.344211
44 1.12329 0.468867
45 -0.294649 0.429669
46 0.867453 0.421748
47 -0.350598 0.376557
48 0.368726 0.390251
49 0.0119444 0.414696
50 0.219642 0.34165
51 -0.366812 0.392648
52 -0.468548 0.354452
53 0.839239 0.411729
54 -0.052589 0.346585
55 -0.512181 0.443177
56 0.155915 0.27083
57 0.772109 0.344875
58 0.271284 0.396991
59 0.0718216 0.38657
60 0.789896 0.409048
61 1.13796 0.425404
62 0.995844 0.387293
63 0.0742095 0.420671
64 0.333676 0.379069
65 0.665392 0.383583
66 0.493023 0.419048
67 0.39608 0.378244
68 0.875181 0.431598
69 0.462499 0.427297
70 0.450373 0.361607
71 0.103993 0.358437
72 0.270319 0.404526
73 -0.254803 0.303264
74 -0.0205366 0.291421
75 -0.0194389 0.354829
76 0.598241 0.300797
77 0.511341 0.477165
78 0.00631508 0.343732
79 -0.169626 0.380941
80 -0.013188 0.33604
81 0.24906 0.30954
82 0.644067 0.375476
83 0.15772 0.325511
84 0.0545498 0.345358
85 0.142262 0.438906
86 0.750806 0.385087
87 0.0778984 0.342668
88 -0.109715 0.464103
89 0.429521 0.322135
90 0.173741 0.431532
91 -0.391951 0.365914
92 0.247179 0.347772
93 0.238499 0.377806
94 0.325412 0.326506
95 -0.032665 0.420996
96 0.518747 0.26976
97 0.784641 0.357518
98 0.465727 0.367047
99 0.254387 0.38409
100 0.255267 0.363541
101 0.35743 0.531747
102 -0.156272 0.473886
103 0.519776 0.388426
104 0.382019 0.365631
105 0.654579 0.415703
106 0.0230608 0.430766
107 0.418921 0.312111
108 0.214802 0.299066
109 0.498828 0.367814
110 -0.279798 0.409556
111 -0.345177 0.3627
112 -0.123852 0.392802
113 0.869062 0.328794
114 0.224788 0.390136
115 0.311535 0.46595
116 0.604257 0.422293
117 0.525421 0.294684
118 0.332879 0.288851
119 0.967624 0.402811
120 0.520896 0.320782
121 0.146867 0.342873
122 0.26324 0.392296
123 0.295149 0.331554
124 0.612014 0.32258
125 0.00366097 0.29086
126 1.27042 0.302715
127 -0.442919 0.377926
128 -0.173499 0.305991
129 0.850964 0.319397
130 0.454217 0.350015
131 -0.0767459 0.343325
132 0.609452 0.418939
133 0.730477 0.335698
134 0.756589 0.37622
135 0.227312 0.457721
136 0.559154 0.301405
137 0.599798 0.365413
138 0.171946 0.278274
139 -0.0750462 0.275233
140 0.70853 0.367361
141 0.0652495 0.349806
142 0.22446 0.416062
143 -0.347802 0.527507
144 0.533254 0.382441
145 0.344664 0.294352
146 0.357804 0.316611
147 0.665568 0.350338
148 0.338929 0.411994
149 -0.132083 0.339199
150 0.290256 0.330546
151 -0.336509 0.348496
152 0.221715 0.451125
153 0.619898 0.403649
154 0.327631 0.41028
155 0.484584 0.423692
156 -0.408125 0.40264
157 -0.00734782 0.326576
158 -0.164031 0.442596
159 0.224232 0.268377
160 0.235033 0.417648
161 -0.422337 0.386641
162 0.459908 0.328477
163 0.0151838 0.415226
164 0.324834 0.342882
165 0.0837555 0.30796
166 0.401863 0.358817
167 -0.061478 0.248399
168 0.14188 0.392427
169 0.143592 0.407102
170 0.371434 0.345503
171 -0.0466942 0.242271
172 0.382454 0.320068
173 0.22606 0.334291
174 0.412212 0.340338
175 -0.237655 0.382218
176 0.340602 0.348784
177 0.368272 0.366192
178 -0.0147066 0.386621
179 0.0670072 0.368435
180 0.961838 0.33965
181 0.400922 0.375596
182 0.387516 0.443803
183 0.190594 0.328563
184 0.476585 0.431069
185 1.2243 0.400702
186 -0.153809 0.468137
187 -0.0892513 0.317779
188 -0.458364 0.27748
189 0.145415 0.387942
190 0.439774 0.352037
191 -0.0180261 0.348315
192 0.789587 0.387348
193 0.895331 0.348315
194 -0.231798 0.379949
195 0.498541 0.441064
196 -0.397504 0.400695
197 -0.190643 0.398528
198 0.970306 0.401673
199 0.419783 0.293397
200 -0.382138 0.346729
201 0.292933 0.457109
202 0.618023 0.482414
203 1.59304 0.301144
204 -0.0626353 0.245008
205 0.38922 0.303083
206 -0.228634 0.333828
207 0.187729 0.427137
208 -0.0324929 0.410013
209 1.20161 0.255071
210 -0.179274 0.437522
211 0.376262 0.383066
212 -0.144774 0.350685
213 0.221726 0.286857
214 0.316126 0.385889
215 0.563733 0.474934
216 1.08853 0.370419
217 1.09312 0.354307
218 0.953897 0.487947
219 0.529207 0.343693
220 -0.126826 0.332377
221 0.149745 0.363295
222 0.0947838 0.322362
223 0.452546 0.358638
224 -0.192683 0.422032
225 0.246849 0.445936
226 0.263207 0.451359
227 0.512862 0.359626
228 0.262632 0.437512
229 -0.0167128 0.357589
230 -0.156615 0.420514
231 -0.109337 0.362465
232 0.0511622 0.28793
233 0.632059 0.339997
234 0.364277 0.333658
235 0.558332 0.477245
236 0.153972 0.336042
237 1.01027 0.33294
238 0.555798 0.44738
239 0.265607 0.432209
240 -0.393972 0.396931
241 0.484811 0.300658
242 0.493485 0.414565
243 0.210592 0.489597
244 0.271961 0.312436
245 0.0721452 0.301396
246 0.395769 0.434542
247 -0.336585 0.363678
248 0.758486 0.291198
249 0.228735 0.394351
250 0.31577 0.330178
251 0.392184 0.412178
252 0.405394 0.311674
253 0.410639 0.446989
254 -0.627334 0.322051
255 -0.417846 0.377255
256 0.77733 0.489835
257 -0.286067 0.348633
258 0.395596 0.379275
259 0.692897 0.43627
260 0.450355 0.467737
261 0.425052 0.332458
262 0.227115 0.416309
263 0.238778 0.476177
264 1.32745 0.480061
265 0.854773 0.444547
266 0.0643831 0.414312
267 0.125363 0.355856
268 -0.350399 0.558303
269 1.12115 0.368704
270 0.0422817 0.439681
271 0.915447 0.52898
272 0.0288268 0.303143
273 -0.0179005 0.478448
274 -0.102912 0.449914
275 0.335796 0.433771
276 0.917765 0.400473
277 0.490201 0.422381
278 0.0488208 0.410613
279 0.605748 0.344441
280 -0.0705192 0.459776
281 0.978402 0.474688
282 0.379129 0.497519
283 0.217459 0.434052
284 0.729955 0.393379
285 0.14286 0.458265
286 0.712922 0.54311
287 0.0409029 0.389488
288 0.374492 0.447858
289 0.538161 0.474072
290 -0.356372 0.446437
291 1.53882 0.434494
292 0.232482 0.561878
293 0.379694 0.347012
294 -0.659878 0.442025
295 0.326714 0.603765
296 0.566414 0.355412
297 0.0529863 0.573969
298 0.907844 0.587067
299 0.324771 0.00293676
