0 -27.9976 1.07813
1 -30.4223 0.856164
2 -30.351 1.06004
3 -27.8428 0.696708
4 -28.1358 1.16021
5 -28.6716 1.00727
6 -27.847 0.776708
7 -29.5182 0.847048
8 -28.5379 0.797935
9 -28.821 0.945335
10 -28.2204 1.02408
11 -29.334 0.892422
12 -30.7337 0.995956
13 -27.2276 0.771712
14 -27.3911 0.841704
15 -31.9719 1.40064
16 -28.0766 0.935691
17 -30.0734 1.39214
18 -27.6826 0.850574
19 0.997876 0.304764
20 -29.4575 0.936703
21 -28.8956 1.02911
22 -29.3156 1.14062
23 -30.021 1.08079
24 -30.3439 1.13365
25 -27.9537 0.961986
26 -29.5401 0.944931
27 -30.1748 1.30049
28 -29.9844 1.07367
29 -29.7956 1.31993
