0 -9.87251 0.357862
1 -10.4661 0.424485
2 -9.95364 0.337615
3 -9.87511 0.378829
4 -9.85377 0.497937
5 -10.4832 0.416531
6 -9.58575 0.357998
7 -9.68654 0.362359
8 -9.99728 0.407805
9 -10.6005 0.454674
10 -10.1807 0.390067
11 -10.0232 0.384417
12 -10.867 0.387037
13 -9.96379 0.424707
14 -9.60942 0.436609
15 -10.8573 0.410792
16 -10.1732 0.414143
17 -10.2597 0.329582
18 -9.73704 0.433349
19 0.75265 0.0912526
20 -10.0065 0.365635
21 -10.1876 0.399475
22 -10.2148 0.382027
23 -10.4579 0.415554
24 -10.3285 0.38119
25 -10.3086 0.370389
26 -10.2563 0.362563
27 -10.0416 0.481917
28 -10.2374 0.390373
29 -10.4564 0.431063
