0 0 0
1 -0.0768869 0.172515
2 0.245736 0.158259
3 -0.112786 0.157937
4 0.286927 0.154837
5 0.293383 0.174672
6 0.316849 0.0921155
7 0.0665472 0.150819
8 0.223157 0.143952
9 0.211091 0.146929
10 0.708998 0.117005
11 0.335372 0.123567
12 0.454159 0.119013
13 0.384636 0.142015
14 0.171589 0.176249
15 0.346934 0.120397
16 0.516288 0.143594
17 0.381361 0.124939
18 0.268853 0.124856
19 0.111797 0.1172
20 0.330452 0.116868
21 0.43164 0.119361
22 0.552513 0.130915
23 0.396036 0.114638
24 0.457935 0.146133
25 0.242991 0.126272
26 0.443362 0.16339
27 0.261424 0.137237
28 0.531546 0.172767
29 0.180062 0.153127
30 0.163472 0.123831
31 0.443575 0.129634
32 0.427906 0.0959019
33 0.423341 0.12067
34 0.105395 0.135324
35 0.263645 0.141871
36 0.37924 0.138524
37 0.201182 0.150352
38 0.363119 0.145749
39 0.385566 0.122918
40 0.32837 0.0962779
41 0.227073 0.112031
42 0.385709 0.154257
43 0.0695351 0.126309
44 0.267403 0.100936
45 0.396478 0.146313
46 0.43318 0.142131
47 0.499364 0.12163
48 0.114332 0.12103
49 0.375503 0.10942
50 0.647607 0.0998256
51 0.287669 0.115177
52 0.224696 0.113733
53 0.467267 0.102543
54 0.0545509 0.113194
55 0.376602 0.105814
56 0.141136 0.162489
57 0.342211 0.140016
58 0.296654 0.116157
59 -0.0226318 0.126832
60 0.319145 0.133251
61 0.347489 0.154014
62 0.348275 0.20721
63 0.318807 0.15675
64 0.307606 0.155582
65 0.277371 0.164302
66 0.265961 0.15919
67 0.183417 0.162566
68 0.399183 0.0931991
69 0.263035 0.166509
70 0.464416 0.144293
71 0.165726 0.139053
72 0.631717 0.128282
73 0.388671 0.187751
74 0.356513 0.174873
75 0.264046 0.153599
76 0.384104 0.109548
77 0.161466 0.132928
78 0.424562 0.14061
79 0.431465 0.119105
80 0.545222 0.141201
81 0.135725 0.172509
82 0.336452 0.200977
83 0.415872 0.130315
84 0.352015 0.152363
85 0.379794 0.102195
86 0.284598 0.130992
87 0.274046 0.137115
88 0.234435 0.134282
89 0.323256 0.0984577
90 0.178324 0.124574
91 0.42964 0.129163
92 0.709704 0.127223
93 0.199759 0.138295
94 0.283876 0.122837
95 0.313328 0.109332
96 0.274166 0.107885
97 0.388042 0.150872
98 0.497309 0.121744
99 0.169524 0.141441
100 0.516102 0.110168
101 0.251681 0.0775398
102 0.510404 0.135676
103 0.29512 0.0890766
104 0.266942 0.110772
105 0.288581 0.123836
106 0.294078 0.123215
107 0.397796 0.117506
108 0.447191 0.0985189
109 0.256548 0.103129
110 0.468011 0.0782581
111 0.254058 0.111389
112 0.2348 0.119713
113 0.470684 0.117448
114 0.427392 0.11556
115 0.173761 0.120193
116 0.344962 0.086204
117 0.302941 0.139367
118 0.351676 0.12727
119 0.347459 0.168133
120 0.515021 0.120903
121 0.325544 0.143749
122 0.485996 0.117319
123 0.471852 0.115092
124 0.331389 0.145723
125 0.0400229 0.131072
126 0.234872 0.10836
127 0.137633 0.149743
128 0.38206 0.115297
129 0.304413 0.0958498
130 0.428601 0.107096
131 0.314406 0.177857
132 0.445416 0.104748
133 0.399454 0.144508
134 0.381146 0.122475
135 0.184304 0.116559
136 0.288018 0.144377
137 0.248574 0.0805291
138 0.387717 0.100397
139 0.320063 0.1057
140 0.0363071 0.068023
141 0.390755 0.134265
142 0.26728 0.128381
143 0.374896 0.11316
144 0.418219 0.105178
145 0.1834 0.112912
146 0.452162 0.112671
147 0.160111 0.0926068
148 0.266636 0.085998
149 0.393256 0.104904
150 0.392942 0.132019
151 0.429675 0.111848
152 0.213244 0.108947
153 0.390681 0.134394
154 0.306484 0.0917808
155 0.237788 0.0963655
156 0.227775 0.118401
157 0.346813 0.127459
158 0.350388 0.0789698
159 0.280995 0.117666
160 0.306229 0.136981
161 0.285001 0.107507
162 0.336789 0.11402
163 0.316741 0.118701
164 0.1857 0.106081
165 0.242501 0.124112
166 0.112828 0.127902
167 0.23643 0.127943
168 0.363132 0.0916869
169 0.301766 0.134708
170 0.282835 0.162876
171 0.331815 0.14163
172 0.264027 0.11228
173 0.447039 0.113026
174 0.312715 0.116114
175 0.256603 0.129465
176 0.551156 0.0995379
177 0.27123 0.107498
178 0.0850569 0.114931
179 0.321587 0.0974686
180 0.188453 0.143438
181 0.367676 0.111044
182 0.206831 0.116064
183 0.254887 0.113662
184 0.143159 0.16278
185 0.368481 0.118109
186 0.273382 0.10532
187 0.148633 0.084677
188 0.415288 0.148874
189 0.387755 0.157331
190 0.273303 0.110828
191 0.335054 0.103796
192 0.245404 0.114099
193 0.290955 0.0944962
194 0.327713 0.124946
195 0.481598 0.136052
196 0.258602 0.122544
197 0.305021 0.12748
198 0.505018 0.0999868
199 0.390263 0.137329
200 0.165184 0.101583
201 0.261354 0.110904
202 0.285571 0.140815
203 0.185298 0.118071
204 0.151793 0.13681
205 0.511022 0.12158
206 0.391562 0.130393
207 0.030034 0.153122
208 0.405878 0.107652
209 0.41283 0.117884
210 0.426855 0.160804
211 0.352308 0.160188
212 0.0550711 0.119278
213 0.339399 0.15377
214 0.151439 0.133519
215 0.544841 0.119811
216 0.344157 0.125432
217 0.0517065 0.185186
218 0.421101 0.127901
219 0.200718 0.129213
220 0.163744 0.142465
221 0.415751 0.133107
222 0.59438 0.164924
223 0.300648 0.1513
224 0.328606 0.155208
225 0.419158 0.128513
226 0.431962 0.116411
227 0.144211 0.195295
228 0.39663 0.191035
229 0.284012 0.157013
230 0.478818 0.133944
231 0.634341 0.145244
232 0.310482 0.138766
233 0.205832 0.144214
234 0.219488 0.1344
235 0.283343 0.140034
236 0.352817 0.170941
237 0.267131 0.136324
238 0.427874 0.114192
239 0.365681 0.111207
240 0.167567 0.101712
241 0.548327 0.112483
242 0.440928 0.123886
243 0.348775 0.101565
244 0.384759 0.108534
245 0.329869 0.150278
246 0.285101 0.128753
247 0.367784 0.122306
248 0.285742 0.123355
249 0.297424 0.145493
250 0.389676 0.118344
251 0.493597 0.110013
252 0.322524 0.150471
253 0.443897 0.117086
254 0.261083 0.113353
255 0.134544 0.109086
256 0.261901 0.129666
257 0.209154 0.107579
258 0.186896 0.11518
259 0.286417 0.126215
260 0.236572 0.155604
261 0.278735 0.118734
262 0.270976 0.164575
263 0.197542 0.120038
264 0.416828 0.0907494
265 0.168346 0.141247
266 0.241207 0.142068
267 0.391606 0.132748
268 0.553917 0.114423
269 0.229031 0.118228
270 0.529257 0.1167
271 0.321109 0.137506
272 0.377704 0.160195
273 0.250958 0.113969
274 0.444187 0.145683
275 0.325779 0.160548
276 0.343944 0.137624
277 0.239809 0.0964822
278 0.43268 0.123813
279 0.219298 0.154493
280 0.566854 0.133234
281 0.291037 0.140308
282 0.45171 0.116867
283 0.37582 0.179678
284 0.611477 0.138765
285 0.178762 0.142922
286 0.21999 0.1347
287 0.318505 0.148456
288 0.319641 0.142545
289 0.476491 0.123237
290 -0.180324 0.165132
291 0.53448 0.16869
292 0.295205 0.109655
293 0.223756 0.14422
294 -0.0179546 0.126444
295 0.00585261 0.14206
296 0.092343 0.171618
297 0.211406 0.178469
298 -0.031804 0.152578
299 0 0
