0 0.314868 0.00436899
1 -1.92525 1.23032
2 1.17262 1.88151
3 1.11196 1.59431
4 -0.245781 1.50069
5 -0.0634513 2.03851
6 0.226318 1.43705
7 -0.48505 1.14879
8 2.01669 1.58535
9 0.311219 1.38621
10 3.7437 2.1049
11 3.32874 1.59365
12 1.43245 1.26236
13 1.22688 1.77672
14 0.0186278 1.4393
15 0.469971 1.82865
16 1.78849 1.21599
17 -0.194996 1.11355
18 -0.373985 1.3956
19 -1.96001 1.5716
20 0.313028 1.45212
21 0.543848 1.26846
22 1.68962 1.86883
23 0.16349 1.39239
24 0.402999 1.39372
25 -2.03984 1.62875
26 2.13646 1.36641
27 -1.12814 1.76449
28 0.339405 1.51446
29 -0.525351 1.10773
30 -1.99704 1.76437
31 1.18263 1.59109
32 1.80194 0.993034
33 0.0378038 2.24017
34 -0.579451 1.13097
35 -2.87531 1.2023
36 -1.39079 1.86065
37 -1.63748 1.5545
38 1.96817 1.4515
39 0.310418 1.83157
40 -2.30046 1.02138
41 -1.18974 1.43738
42 1.07807 1.60805
43 0.411055 1.37821
44 -0.601254 1.62621
45 -0.436847 1.3226
46 -0.684343 1.79075
47 3.62307 1.23121
48 -2.03697 1.26144
49 1.02541 1.58405
50 1.52075 1.42812
51 -0.5768 1.52632
52 -1.77232 1.55858
53 0.499613 1.4167
54 -2.48118 1.67089
55 3.08275 1.67631
56 -3.61177 1.83498
57 -0.101495 1.57869
58 1.11757 1.33337
59 -1.81287 1.24357
60 -2.68607 1.87091
61 1.18502 1.44149
62 -0.0673188 1.5911
63 0.0559095 1.33654
64 -1.40722 1.55521
65 -0.322006 1.95365
66 0.401867 2.04006
67 -1.61999 1.71324
68 0.143914 1.55023
69 -1.66759 1.6307
70 1.04818 1.55581
71 -0.631102 1.69587
72 1.55371 1.86762
73 -0.115815 1.53485
74 2.51249 1.89869
75 -0.312865 1.6776
76 1.40012 1.84324
77 -0.0742624 1.33583
78 0.214545 1.24911
79 0.62457 1.80034
80 4.09217 1.73696
81 -1.73422 1.14962
82 0.691739 1.37337
83 0.360389 1.33836
84 0.551577 1.45969
85 0.0177835 1.88598
86 2.35103 1.32812
87 1.83116 1.57571
88 1.63781 2.11234
89 1.31085 1.38611
90 -1.92589 1.48258
91 0.3165 1.59241
92 2.21085 1.43113
93 -1.33341 1.47223
94 -0.0792998 1.18422
95 1.81587 1.47183
96 1.05275 1.806
97 0.889686 1.10916
98 -0.991111 1.44396
99 -0.554937 1.62032
100 1.96499 1.79048
101 -1.94572 1.3217
102 0.985803 1.63988
103 -0.39961 1.21898
104 -0.852258 1.7905
105 1.33622 1.36486
106 0.931697 1.77818
107 0.816743 1.63955
108 -0.311303 1.80746
109 1.32704 1.80491
110 -0.572788 1.43298
111 1.56916 1.30409
112 -2.84441 1.44176
113 2.17556 1.63187
114 0.0540954 1.73172
115 -0.166994 1.58549
116 2.4229 1.62516
117 -0.324792 1.77491
118 -3.02756 1.56683
119 1.68965 1.28161
120 2.2487 1.40831
121 -0.0693247 1.23737
122 0.791862 1.40043
123 -0.709861 1.18259
124 0.16851 1.24667
125 -2.4264 1.67909
126 0.720862 1.71534
127 -0.644874 1.58869
128 0.133749 1.6375
129 -0.735458 1.81606
130 -1.01268 1.30157
131 -1.14149 2.04436
132 0.507821 1.68626
133 -1.34041 1.76871
134 0.39166 1.79202
135 -3.0406 1.40883
136 1.0294 1.75251
137 -1.98711 1.52412
138 2.16396 1.54459
139 0.160498 1.38509
140 -2.09454 1.20932
141 1.70637 0.996463
142 -0.193269 1.58686
143 1.66343 1.30905
144 -0.295946 1.55094
145 -1.76611 1.42683
146 -0.578346 1.6205
147 0.327805 1.78605
148 1.27064 1.48438
149 0.383331 1.40542
150 1.02639 1.4959
151 1.54306 1.78665
152 -0.81617 1.44726
153 3.14088 1.8607
154 1.85469 1.33346
155 -0.0643435 1.38994
156 -2.02034 1.62017
157 1.56931 1.25661
158 -1.12398 1.54312
159 2.33026 1.53886
160 1.01297 1.86067
161 2.4326 1.38907
162 -0.173525 1.34104
163 -1.73934 1.58799
164 -2.36973 1.72269
165 -0.91074 1.54208
166 -2.19013 1.32696
167 -1.32646 1.65883
168 -1.88603 1.28052
169 0.221211 1.48978
170 -0.875649 1.68245
171 2.51413 1.52523
172 -0.143567 1.55817
173 0.0220765 1.76234
174 1.28209 1.31635
175 -1.56032 1.51264
176 2.70298 1.21342
177 0.563202 1.43853
178 0.976345 1.45149
179 0.456332 0.952317
180 0.320351 1.52688
181 2.23936 1.73412
182 0.144755 1.47541
183 -1.89382 1.67691
184 -5.82684 1.52505
185 0.26493 1.55853
186 -0.552131 1.07945
187 -0.51367 1.10806
188 0.139811 1.83903
189 0.695171 1.6648
190 -0.484341 1.29076
191 -0.0657847 1.53018
192 -1.14978 1.4235
193 2.16713 1.24803
194 1.15789 1.44
195 2.77834 1.64803
196 -0.639287 1.42554
197 -0.0298003 1.722
198 1.32734 1.13661
199 -1.7477 1.69665
200 -1.84984 1.14526
201 0.177128 1.37159
202 -1.41218 1.5915
203 1.71142 1.17402
204 -2.26051 1.40171
205 0.942507 1.47754
206 1.97695 1.46497
207 -2.26032 1.78824
208 0.734816 1.20112
209 0.169045 1.56954
210 1.4557 1.78301
211 0.4195 1.68382
212 -0.731359 1.66377
213 -2.84356 1.67209
214 -1.7014 1.97076
215 2.19467 1.44347
216 -2.35345 1.2408
217 -2.46548 1.8304
218 4.01996 1.1184
219 0.551233 1.74797
220 -0.372902 1.54036
221 3.49448 1.318
222 0.126946 1.8683
223 1.11737 1.45356
224 -1.58926 1.94939
225 3.00158 1.81215
226 -1.1807 1.33893
227 -3.24541 1.73309
228 0.0258153 1.94753
229 -0.29205 2.16931
230 3.67787 1.77006
231 1.58402 1.95216
232 -0.367213 1.33135
233 0.390142 1.52738
234 -1.48984 2.00587
235 0.172264 1.6366
236 4.06131 2.12843
237 -1.02241 1.79257
238 2.79572 1.43515
239 -2.00266 1.6222
240 -0.920395 1.76272
241 1.09187 1.70733
242 -0.254729 1.42458
243 1.17049 1.59904
244 -0.886765 1.64922
245 -0.478632 1.68471
246 -0.590155 1.71319
247 1.11429 1.58049
248 -0.535082 1.65075
249 0.218513 1.65421
250 2.619 1.28973
251 -0.371179 1.24979
252 -1.00003 1.28291
253 4.34076 1.51727
