0 -0.784053 0.00357369
1 -0.783671 0.00349454
2 -0.782812 0.00365118
3 -0.783319 0.00375429
4 -0.783875 0.00385378
5 -0.783971 0.00397525
6 -0.784133 0.00393493
7 -0.784468 0.00412622
8 -0.784839 0.00404684
9 -0.784732 0.00400571
10 -0.784798 0.00405155
11 -0.784468 0.00421215
12 -0.784387 0.00399218
13 -0.784455 0.0040338
14 -0.785639 0.00390508
15 -0.785949 0.00380379
16 -0.786353 0.003755
17 -0.786224 0.003526
18 -0.785402 0.00354132
19 -0.78423 0.00362574
20 -0.784857 0.00357309
21 -0.784416 0.00356095
22 -0.785106 0.00354861
23 -0.785419 0.00359869
24 -0.784541 0.00368835
25 -0.784337 0.00362665
26 -0.784205 0.00355284
27 -0.784101 0.0034641
28 -0.783894 0.00327039
29 -0.784164 0.00318463
30 -0.784513 0.00332939
31 -0.783952 0.00339122
32 -0.784371 0.00371976
33 -0.784686 0.00380853
34 -0.784868 0.00377175
35 -0.783475 0.00358546
36 -0.782922 0.00353384
37 -0.782268 0.00342976
38 -0.782538 0.00320955
39 -0.782541 0.00335029
40 -0.782992 0.00336197
41 -0.78274 0.00352254
42 -0.783749 0.00353973
43 -0.784007 0.0035222
44 -0.783805 0.00345596
45 -0.783266 0.00322683
46 -0.78298 0.00331932
47 -0.783786 0.00333962
48 -0.783702 0.00346962
49 -0.784017 0.00341869
50 -0.78338 0.00359912
51 -0.782814 0.00347934
52 -0.783375 0.00353679
53 -0.783757 0.00353453
54 -0.783383 0.00347786
55 -0.783083 0.00353367
56 -0.783667 0.00356466
57 -0.783604 0.00343268
58 -0.783475 0.00344803
59 -0.784469 0.00348344
60 -0.784194 0.00334258
61 -0.784401 0.00321071
62 -0.784299 0.00343431
63 -0.783983 0.00341029
64 -0.783983 0.00352056
65 -0.784403 0.00324924
66 -0.784805 0.00304951
67 -0.784136 0.00303302
68 -0.783908 0.00305377
69 -0.784203 0.00314339
70 -0.784562 0.00321331
71 -0.784264 0.00321781
72 -0.784451 0.00317739
73 -0.784507 0.00326018
74 -0.78453 0.00325058
75 -0.784929 0.00320557
76 -0.785541 0.00323298
77 -0.784872 0.00321598
78 -0.785163 0.00325569
79 -0.785324 0.00337808
80 -0.785702 0.00330617
81 -0.7858 0.00336828
82 -0.785708 0.00351862
83 -0.785754 0.00340598
84 -0.786426 0.00340459
85 -0.786867 0.00327402
86 -0.785879 0.00329817
87 -0.785224 0.00315353
88 -0.785136 0.00309443
89 -0.785707 0.0031764
90 -0.785648 0.00318348
91 -0.785562 0.00329525
92 -0.785263 0.00340038
93 -0.785046 0.00326667
94 -0.785603 0.00321674
95 -0.786053 0.00314675
96 -0.78633 0.00308234
97 -0.786124 0.00298269
98 -0.785925 0.00299219
99 -0.786015 0.00306023
100 -0.786614 0.00327231
101 -0.78683 0.00318769
102 -0.786452 0.00314
103 -0.786393 0.00310949
104 -0.785877 0.00296762
105 -0.785971 0.00303406
106 -0.785863 0.00312518
107 -0.785466 0.003323
108 -0.784661 0.00319677
109 -0.785672 0.00313183
110 -0.786137 0.00324785
111 -0.78594 0.00328785
112 -0.78641 0.00333788
113 -0.786699 0.00323999
114 -0.786719 0.00310402
115 -0.787015 0.00307737
116 -0.787187 0.00313496
117 -0.787331 0.00307411
118 -0.786783 0.00327565
119 -0.786811 0.00330797
120 -0.787045 0.00333682
121 -0.788171 0.00345725
122 -0.786873 0.00335879
123 -0.78726 0.00342682
124 -0.787219 0.00328973
125 -0.786705 0.00324717
126 -0.786469 0.00320738
127 -0.786414 0.00321569
128 -0.78655 0.00318398
129 -0.78705 0.00321271
130 -0.787809 0.00316557
131 -0.788639 0.00324541
132 -0.788615 0.00333652
133 -0.788904 0.00333544
134 -0.78871 0.00336547
135 -0.788534 0.0035014
136 -0.78874 0.00357912
137 -0.78889 0.00354739
138 -0.789277 0.00350923
139 -0.789594 0.00340013
140 -0.790074 0.00324148
141 -0.790539 0.00336866
142 -0.790116 0.00343409
143 -0.790331 0.0034275
144 -0.790213 0.00330172
145 -0.790363 0.0033167
146 -0.790592 0.00337966
147 -0.790269 0.00316862
148 -0.790214 0.00321181
149 -0.790719 0.00334327
150 -0.791497 0.00338905
151 -0.791382 0.00340473
152 -0.792054 0.0034037
153 -0.791277 0.00337183
154 -0.791028 0.00342401
155 -0.790488 0.00343572
156 -0.789903 0.00343894
157 -0.789814 0.00340657
158 -0.789768 0.00343627
159 -0.789851 0.0034227
160 -0.789678 0.00346867
161 -0.789781 0.00346777
162 -0.790698 0.00345702
163 -0.791431 0.00343476
164 -0.790694 0.00335969
165 -0.790733 0.00356792
166 -0.790722 0.00353949
167 -0.790702 0.0036659
168 -0.790576 0.00370506
169 -0.789988 0.00365166
170 -0.790522 0.00375237
171 -0.791248 0.00361839
172 -0.7918 0.00367833
173 -0.791456 0.00362827
174 -0.791585 0.00368969
175 -0.791812 0.00361552
176 -0.792575 0.00359024
177 -0.792358 0.00365374
178 -0.7922 0.00359022
179 -0.792159 0.00355544
180 -0.792587 0.00338041
181 -0.793111 0.00324123
