0 0 0
1 -0.911163 0.327322
2 -0.0446123 0.472038
3 0.0777428 0.454467
4 0.130175 0.435256
5 -0.231084 0.467846
6 -0.197438 0.324799
7 -0.217829 0.289186
8 0.242318 0.384104
9 -0.088021 0.328668
10 1.01492 0.599471
11 0.708431 0.383928
12 0.450448 0.44725
13 0.109766 0.432252
14 0.435497 0.459929
15 0.202843 0.485893
16 0.644204 0.317825
17 0.169595 0.308649
18 -0.05706 0.478746
19 -0.419628 0.491527
20 0.334693 0.315737
21 0.49504 0.361585
22 0.644557 0.475986
23 -0.235049 0.31501
24 0.199265 0.401226
25 -0.191081 0.39725
26 0.70546 0.433736
27 0.291091 0.433386
28 0.665965 0.333863
29 0.287599 0.376037
30 -0.491275 0.48548
31 0.252081 0.418253
32 0.837729 0.286916
33 0.348134 0.493527
34 0.142297 0.386713
35 -0.525585 0.372725
36 -0.164375 0.418918
37 -0.0669347 0.427198
38 0.666919 0.387854
39 0.0122933 0.39137
40 0.262581 0.315656
41 -0.23529 0.431883
42 0.639037 0.387603
43 0.244713 0.380658
44 -0.000876896 0.305769
45 -0.00811727 0.271719
46 -0.0989533 0.477505
47 1.49561 0.354526
48 -0.022659 0.312958
49 0.527661 0.44081
50 0.776015 0.388703
51 0.0607075 0.362916
52 -0.292759 0.38099
53 0.0869681 0.316126
54 -0.296133 0.399713
55 0.868626 0.390679
56 -0.779238 0.408572
57 0.0379951 0.419173
58 0.807955 0.339266
59 -0.526015 0.359547
60 -0.0410128 0.400043
61 0.0598013 0.449392
62 0.242922 0.434639
63 0.265619 0.358379
64 0.360253 0.400863
65 -0.104786 0.518971
66 0.515962 0.480509
67 -0.298894 0.474409
68 0.389455 0.350653
69 -0.0925811 0.298083
70 0.171294 0.37955
71 -0.169534 0.440459
72 0.735446 0.482421
73 0.150237 0.446234
74 0.623778 0.465415
75 0.271242 0.437399
76 0.461955 0.454483
77 0.478217 0.438522
78 0.239646 0.349326
79 0.696946 0.357885
80 1.47471 0.438414
81 -0.0903091 0.339689
82 0.292319 0.352497
83 0.229995 0.394557
84 0.769253 0.387262
85 0.249303 0.480589
86 0.686894 0.373422
87 0.38402 0.507916
88 0.439535 0.533833
89 0.583492 0.431367
90 -0.250203 0.411305
91 0.298507 0.382259
