162 -1.59758 3.24755
163 -4.87953 3.76451
164 -6.24765 4.24299
165 -4.11207 3.87546
166 -5.33041 2.99342
167 -4.96114 4.02835
168 -5.55332 2.87889
169 -0.627227 3.66341
170 -2.54353 4.22702
171 4.99519 3.78321
172 -1.61986 3.95084
173 -1.43273 4.71798
174 2.76575 3.34724
175 -4.85374 3.81525
176 6.13639 2.83357
177 -0.770054 3.60642
178 1.0654 3.53766
179 0.575383 2.52413
180 -0.398945 3.71379
181 5.01355 4.0713
182 -1.20935 3.50182
183 -6.51398 4.16711
184 -13.5907 3.46487
185 0.469061 3.84068
186 -1.99671 2.57738
187 -2.3053 2.87324
188 -0.881445 4.84048
189 2.47271 4.0887
190 -1.9021 3.42895
191 -2.14937 3.55592
192 -4.19704 3.57286
193 3.67501 3.26412
194 2.1771 3.51204
195 6.51376 4.34189
196 -2.02095 3.48941
197 0.356175 4.36202
198 2.56607 2.8205
199 -4.0738 4.08271
200 -4.90155 3.0327
201 -0.638822 3.79823
202 -4.80104 3.77316
203 1.45992 2.57982
204 -6.96857 3.271
205 2.18116 3.84372
206 4.11001 3.30414
207 -5.42875 4.61722
208 1.31614 2.85833
209 -1.1987 3.77494
210 1.86393 4.56677
211 0.659218 4.06088
212 -2.63326 4.275
213 -6.68055 4.13732
214 -5.03071 5.14547
215 4.2065 3.49388
216 -7.24939 2.99144
217 -5.86752 4.34205
218 8.95472 2.79157
219 1.17397 4.31471
220 -2.50585 3.92627
221 6.7602 3.41376
222 0.364834 4.76699
223 0.765924 3.71057
224 -3.59331 5.03157
225 9.51709 4.50766
226 -3.38422 3.48311
227 -7.64885 4.61496
228 -1.48766 4.81503
229 -0.854684 5.37013
230 7.07488 4.47897
231 3.46677 4.81647
232 -2.73595 3.4675
233 -0.696598 3.76821
234 -3.10936 4.50364
235 -0.387897 4.08735
236 8.67609 5.41592
237 -2.15017 3.96552
238 4.40072 3.06385
239 -5.12992 4.21009
240 -1.7939 4.14038
241 2.68543 4.08026
242 -1.11277 3.84113
243 0.137234 4.14251
244 -2.15878 3.89156
245 -0.941691 3.82575
246 -2.32562 4.46612
247 2.71929 3.7827
248 -1.78617 3.77604
249 -1.01222 4.12383
250 4.58766 3.00781
251 -0.291283 3.29193
252 -2.5998 3.35069
253 11.4319 3.61006
254 -2.28244 4.18002
255 -0.220215 3.4185
256 -5.68057 3.47641
257 -1.81031 3.88975
258 -4.52903 2.46843
259 -2.50208 2.9477
260 -2.45492 3.43964
261 2.54875 4.85327
262 0.257584 3.32486
263 -5.87141 3.83322
264 10.2119 4.24375
265 -2.18484 3.6811
266 1.3588 3.80215
267 1.90774 4.09718
268 7.23248 3.41864
269 -4.37125 3.15151
270 1.93369 3.73182
271 -0.915735 3.67107
272 9.11151 3.60107
273 0.480924 3.63877
274 0.34637 4.43432
275 -4.68754 3.70139
276 -4.41428 2.72668
277 -8.47872 3.28807
278 3.17284 2.87623
279 3.34895 4.84657
280 0.214576 4.80801
281 -1.34289 4.13519
282 -2.04173 3.8286
283 -4.52413 2.90841
284 6.92284 2.81816
285 -3.00553 3.08837
286 -5.03113 4.3435
287 1.46146 4.32736
288 5.87438 3.39816
289 0.449184 3.48937
290 -4.48636 3.43564
291 2.03195 3.58118
292 1.54164 4.10666
293 0.254238 3.5609
294 -7.56479 2.50521
295 -6.5152 2.67677
296 4.27772 3.02216
297 1.1329 3.92612
298 -2.77751 4.4683
299 0 0
