0 -0.820192 0.00450365
1 -0.818949 0.00432411
2 -0.817531 0.0040254
3 -0.81964 0.00428739
4 -0.815796 0.00402175
5 -0.814625 0.00359387
6 -0.81502 0.00410879
7 -0.816141 0.0040256
8 -0.815295 0.00384865
9 -0.815979 0.00451602
10 -0.81264 0.00546033
11 -0.809842 0.00504465
12 -0.811859 0.00497083
13 -0.814292 0.0053946
14 -0.817809 0.00477925
15 -0.818498 0.00397572
16 -0.820829 0.00362066
17 -0.820896 0.00347222
18 -0.821014 0.00378257
19 -0.82025 0.00473048
20 -0.820099 0.00509769
21 -0.818652 0.00391614
22 -0.819987 0.00415674
23 -0.818775 0.00329182
24 -0.8207 0.00336647
25 -0.820756 0.00402542
26 -0.822149 0.00410792
27 -0.820978 0.00484814
28 -0.819924 0.00489083
29 -0.823192 0.00493191
