0 0 0
1 0.883229 0.806996
2 0.407665 0.651749
3 -0.438395 1.01395
4 0.424122 0.767908
5 -0.416082 1.21171
6 1.78359 0.932298
7 0.334088 0.831171
8 0.622938 0.778965
9 0.121267 0.703983
10 1.09409 0.788009
11 0.310386 0.807252
12 0.423957 0.755573
13 0.0126443 0.693898
14 -0.0959156 0.774828
15 0.988514 0.731883
16 -0.439954 0.751533
17 1.21726 0.83079
18 -0.527704 0.873347
19 0.807778 0.937986
20 -0.132215 0.804945
21 2.13859 0.720876
22 1.28928 0.794748
23 0.166002 0.731246
24 -0.02557 0.595832
25 0.131227 0.653173
26 0.736694 0.816142
27 0.393754 0.718029
28 0.536397 0.897776
29 0.812404 0.664491
30 -0.994069 0.655204
31 0.00941396 0.526656
32 0.555806 0.754372
33 0.0592152 0.738799
34 -0.68005 0.592149
35 -0.0789659 0.945536
36 0.504805 0.702851
37 -0.931139 0.787418
38 1.58531 0.599229
39 -0.521921 0.673161
40 -0.378804 0.632679
41 0.934871 0.520741
42 0.839027 0.594965
43 0.868838 0.69687
44 1.35173 0.801348
45 -0.205975 0.827641
46 1.86695 0.668708
47 -0.730844 0.540566
48 0.869927 0.839645
49 -0.88053 0.651649
50 0.0820175 0.661042
51 0.0493611 0.708649
52 -1.38919 0.613211
53 0.89431 0.859645
54 -0.194137 0.847769
55 -0.32675 0.671528
56 0.408794 0.572516
57 0.923595 0.747888
58 0.715386 0.767469
59 -0.149409 0.670433
60 1.94625 0.800372
61 1.62064 0.762318
62 0.950061 0.716159
63 -0.437954 0.694546
64 0.27095 0.682992
65 0.841064 0.694627
66 -0.0116282 0.827397
67 0.370622 0.722187
68 1.35661 0.857589
69 0.794808 0.814689
70 0.0957717 0.818917
71 -0.371406 0.700762
72 -0.164177 0.778844
73 -0.0773983 0.635821
74 -0.135538 0.567967
75 -0.460618 0.727913
76 0.301893 0.532433
77 0.959367 0.706008
78 -0.587145 0.748619
79 -0.530546 0.76591
80 0.877576 0.560895
81 0.168568 0.715328
82 1.48868 0.851861
83 0.357815 0.630363
84 -0.435484 0.495221
85 0.314233 0.83636
86 0.601741 0.88729
87 0.149766 0.69768
88 -0.346491 0.777622
89 -0.152203 0.759704
90 0.159542 0.758062
91 -1.13617 0.665925
92 0.745874 0.801708
93 0.195612 0.74187
94 0.868438 0.709864
95 0.00522799 0.804738
96 0.251674 0.633483
97 1.44864 0.848475
98 0.750173 0.574288
99 0.290035 0.759064
100 1.09747 0.804284
101 0.439778 1.0845
102 0.0347848 0.875267
103 0.634292 0.699024
104 0.906138 0.771828
105 0.712659 0.740694
106 0.0731902 0.820174
107 0.377965 0.611092
108 0.506712 0.699314
109 0.714531 0.889154
110 -0.0412025 0.653392
111 -0.809986 0.716222
112 -0.46762 0.806178
113 0.939922 0.77454
114 0.800046 0.578291
115 0.265666 0.755309
116 0.073423 0.961032
117 1.13387 0.611835
118 -0.0718644 0.815376
119 1.86142 0.671575
120 0.708539 0.573183
121 0.147072 0.565912
122 -0.350957 0.665878
123 0.0450058 0.691522
124 0.977765 0.710338
125 -0.161933 0.661994
126 2.18027 0.694379
127 -1.2604 0.756289
128 -0.86396 0.457115
129 0.782728 0.718394
130 0.811678 0.884834
131 -0.989718 0.783424
132 1.17732 0.793734
133 0.932063 0.661199
134 1.19876 0.79627
135 0.339481 0.740768
136 1.14584 0.669676
137 0.289647 0.672269
138 0.00843689 0.673612
139 -0.381261 0.662104
140 0.838427 0.668003
141 -0.147776 0.857604
142 0.577506 0.693218
143 -1.44005 0.863195
144 0.709872 0.816503
145 -0.0710846 0.735032
146 -0.0343954 0.651249
147 0.615858 0.751208
148 0.401451 0.62638
149 -0.480887 0.736419
150 0.267098 0.711975
151 -1.36553 0.819305
152 -0.230737 0.772961
153 0.496876 0.851878
154 -0.272972 0.671878
155 1.27049 0.708556
156 -0.427873 0.89631
157 -0.111795 0.794516
158 0.294576 0.731867
159 0.874822 0.619526
160 0.656 0.695071
161 -0.924962 0.756885
162 -0.147865 0.48821
163 0.613519 0.843307
164 0.00598686 0.750686
165 -0.535731 0.593837
166 0.845222 0.717303
167 -0.00666096 0.530944
168 0.950826 0.716326
169 -0.310721 0.844653
170 0.331916 0.815368
171 -0.37708 0.425701
172 -0.204975 0.689939
173 0.795281 0.652678
174 -0.383921 0.818632
175 0.203215 0.916585
176 -0.124721 0.712864
177 0.270727 0.779581
178 0.596104 0.696975
179 -0.151248 0.674325
180 0.922115 0.658247
181 1.29804 0.748165
182 -0.0276301 0.787625
183 0.758458 0.754205
184 0.259097 0.686492
185 1.49301 0.721578
186 -0.0892226 0.759981
187 0.158326 0.846838
188 -0.477153 0.572276
189 1.30756 0.632284
190 0.695693 0.581018
191 -0.395007 0.67158
192 -0.00657172 0.667286
193 1.18791 0.657987
194 -0.800894 0.8527
195 0.617466 0.688577
196 -1.28786 0.622118
197 0.270073 0.934862
198 1.43358 0.745629
199 -0.0376769 0.626872
200 -1.45221 0.586437
201 -0.149001 0.821303
202 0.485247 0.769636
203 2.77884 0.691744
204 -0.132281 0.694441
205 1.21759 0.685771
206 -0.423665 0.605924
207 -0.700261 0.877423
208 -0.458457 0.765984
209 2.36737 0.651007
210 -0.214752 0.848401
211 0.269546 0.954895
212 -0.400658 0.880412
213 -0.847227 0.505422
214 0.622248 0.699474
215 1.01685 0.615417
216 1.24782 0.799573
217 2.21839 0.739001
218 0.653323 1.03723
219 -0.0218218 0.692787
220 0.409969 0.773034
221 0.290617 0.642081
222 0.044406 0.623998
223 0.678941 0.720702
224 0.165953 0.637846
225 0.273062 1.1064
226 0.21466 1.02534
227 0.817643 0.814732
228 -0.0909853 0.701678
229 -0.824533 0.735487
230 0.679056 0.870441
231 -0.418582 0.73344
232 0.694144 0.599634
233 -0.0621696 0.740757
234 0.467363 0.787162
235 -0.0264939 0.778311
236 0.00716016 0.715633
237 1.33776 0.823653
238 0.608708 0.906898
239 1.23737 0.66552
240 -0.662404 0.583512
241 0.700793 0.60881
242 0.0810363 0.887576
243 0.167375 0.936138
244 0.719349 0.471799
245 -0.157798 0.597625
246 1.02509 0.638165
247 -0.867327 0.624792
248 1.32484 0.689109
249 -0.99678 0.659899
250 -0.548759 0.687858
251 0.144507 0.573411
252 0.27504 0.670554
253 1.60035 0.898248
254 -1.183 0.652492
255 -1.02788 0.779479
256 1.42567 0.902773
257 -0.0757404 0.660118
258 -0.366215 1.05143
259 0.447725 0.684102
260 0.431637 0.899156
261 -0.341883 0.725829
262 0.358592 0.755834
263 0.804826 0.702772
264 1.51876 0.723862
265 0.879946 0.617136
266 -1.36385 0.705812
267 0.223653 0.713604
268 -0.2528 1.03599
269 0.753245 0.660728
270 -0.361414 0.626502
271 1.44803 0.839716
272 -0.254413 0.719866
273 -0.837932 0.801328
274 -1.12726 0.653528
275 0.260469 0.941236
276 0.765591 0.70529
277 0.0564283 0.799658
278 -0.674065 0.683176
279 0.290245 0.770044
280 0.957138 0.866223
281 1.4435 0.894674
282 -0.023035 0.873514
283 -0.242525 0.566273
284 0.713841 0.60122
285 -0.121266 0.701912
286 0.476491 0.902858
287 -0.0980355 0.660456
288 0.974456 0.861783
289 0.27025 0.842529
290 -0.85851 0.943207
291 0.569984 0.763781
292 -0.110068 0.727026
293 0.408219 0.680077
294 -1.61957 0.994104
295 -0.294476 0.898948
296 0.791694 0.685279
297 -0.0667668 0.83689
298 0.629438 0.972599
299 0 0
