0 -0.611035 0.00647139
1 -0.610348 0.00719762
2 -0.61085 0.00700896
3 -0.611121 0.00772845
4 -0.609343 0.00695777
5 -0.608375 0.0068931
6 -0.609064 0.00684382
7 -0.611777 0.00655413
8 -0.611034 0.00634969
9 -0.610557 0.00646393
10 -0.608434 0.00721649
11 -0.611739 0.0063895
12 -0.613052 0.00716561
13 -0.614907 0.00706496
14 -0.614719 0.00681755
15 -0.612672 0.00627251
16 -0.611525 0.00624154
17 -0.613872 0.00656022
18 -0.613929 0.00649383
19 -0.612684 0.00709826
20 -0.612943 0.00756635
21 -0.614277 0.00748768
22 -0.615149 0.00695497
23 -0.615642 0.00711766
24 -0.616188 0.00661105
25 -0.61759 0.00651121
26 -0.617194 0.00675787
27 -0.615955 0.00576723
28 -0.61704 0.00565237
29 -0.617046 0.00592124
