0 -0.718503 0.00498967
1 -0.715605 0.00476636
2 -0.714321 0.00503116
3 -0.715913 0.00566517
4 -0.711341 0.00535609
5 -0.71052 0.00498726
6 -0.711007 0.0048484
7 -0.711519 0.00472354
8 -0.712684 0.0041806
9 -0.712457 0.00393844
10 -0.712349 0.00558077
11 -0.713918 0.00541142
12 -0.715129 0.00568609
13 -0.714897 0.00559509
14 -0.715367 0.00512018
15 -0.716008 0.00476493
16 -0.715216 0.00568232
17 -0.716944 0.00493218
18 -0.716566 0.00480221
19 -0.717552 0.005315
20 -0.71751 0.00584612
21 -0.716223 0.00582761
22 -0.717007 0.00578235
23 -0.721407 0.00599664
24 -0.726165 0.00585154
25 -0.725299 0.0051718
26 -0.727799 0.00516462
27 -0.725332 0.00495422
28 -0.725568 0.00495785
29 -0.726276 0.00503372
